0.125058	0.125058	0.125909	0.127424	0.129436	0.131794	0.134381	0.137104	0.139893	0.142692	0.145459	0.148159	0.150766	0.153256	0.155614	0.157824	0.159879	0.161769	0.163492	0.165046	0.166432	0.167653	0.168716	0.169627	0.170395	0.171029	0.171542	0.171944	0.172245	0.172459	0.172596	0.172666	0.172680	0.172648	0.172578	0.172477	0.172354	0.172215	0.172065	0.171908	0.171749	0.171592	0.171439	0.171292	0.171153	0.171024	0.170905	0.170798	0.170702	0.170617	0.170544	0.170482	0.170431	0.170390	0.170359	0.170336	0.170322	0.170316	0.170316	0.170322	0.170333	0.170349	0.170369	0.170392	0.170418	0.170446	0.170475	0.170506	0.170537	0.170568	0.170599	0.170630	0.170660	0.170690	0.170718	0.170745	0.170772	0.170796	0.170820	0.170842	0.170862	0.170881	0.170899	0.170916	0.170931	0.170945	0.170958	0.170970	0.170981	0.170991	0.171000	0.171009	0.171016	0.171023	0.171030	0.171036	0.171042	0.171047	0.171052	0.171057	0.171057	
0.124707	0.124707	0.125526	0.126992	0.128946	0.131246	0.133776	0.136447	0.139189	0.141948	0.144680	0.147351	0.149934	0.152407	0.154754	0.156959	0.159013	0.160909	0.162642	0.164211	0.165615	0.166858	0.167946	0.168883	0.169679	0.170344	0.170886	0.171317	0.171648	0.171890	0.172054	0.172151	0.172189	0.172180	0.172131	0.172051	0.171946	0.171823	0.171688	0.171545	0.171398	0.171252	0.171108	0.170970	0.170839	0.170717	0.170604	0.170502	0.170411	0.170331	0.170261	0.170203	0.170155	0.170117	0.170089	0.170069	0.170058	0.170053	0.170056	0.170064	0.170078	0.170097	0.170119	0.170144	0.170172	0.170203	0.170234	0.170267	0.170301	0.170335	0.170369	0.170402	0.170435	0.170467	0.170498	0.170528	0.170557	0.170584	0.170610	0.170635	0.170658	0.170680	0.170700	0.170719	0.170737	0.170753	0.170768	0.170783	0.170796	0.170808	0.170819	0.170830	0.170840	0.170849	0.170857	0.170865	0.170873	0.170880	0.170887	0.170893	0.170893	
0.124363	0.124363	0.125152	0.126569	0.128466	0.130708	0.133182	0.135801	0.138497	0.141215	0.143912	0.146554	0.149114	0.151569	0.153904	0.156103	0.158157	0.160057	0.161799	0.163381	0.164803	0.166067	0.167177	0.168141	0.168964	0.169657	0.170228	0.170689	0.171049	0.171319	0.171510	0.171632	0.171696	0.171709	0.171682	0.171621	0.171535	0.171429	0.171308	0.171179	0.171045	0.170910	0.170776	0.170647	0.170524	0.170409	0.170302	0.170206	0.170120	0.170044	0.169979	0.169924	0.169879	0.169845	0.169819	0.169802	0.169793	0.169791	0.169796	0.169807	0.169823	0.169844	0.169869	0.169897	0.169927	0.169960	0.169994	0.170029	0.170066	0.170102	0.170138	0.170174	0.170210	0.170245	0.170278	0.170311	0.170342	0.170372	0.170401	0.170428	0.170454	0.170478	0.170501	0.170522	0.170542	0.170561	0.170579	0.170595	0.170611	0.170625	0.170639	0.170651	0.170663	0.170674	0.170685	0.170695	0.170704	0.170713	0.170721	0.170729	0.170729	
0.124028	0.124028	0.124786	0.126155	0.127996	0.130179	0.132598	0.135167	0.137816	0.140493	0.143155	0.145768	0.148304	0.150742	0.153064	0.155256	0.157308	0.159212	0.160962	0.162557	0.163995	0.165278	0.166412	0.167400	0.168250	0.168970	0.169570	0.170059	0.170447	0.170745	0.170963	0.171111	0.171199	0.171235	0.171230	0.171189	0.171121	0.171031	0.170927	0.170811	0.170690	0.170566	0.170442	0.170322	0.170207	0.170099	0.169999	0.169909	0.169828	0.169757	0.169696	0.169645	0.169604	0.169572	0.169549	0.169535	0.169529	0.169530	0.169537	0.169551	0.169569	0.169592	0.169619	0.169649	0.169682	0.169717	0.169754	0.169792	0.169830	0.169869	0.169908	0.169947	0.169985	0.170022	0.170059	0.170094	0.170128	0.170160	0.170191	0.170221	0.170249	0.170276	0.170301	0.170325	0.170348	0.170369	0.170389	0.170408	0.170426	0.170442	0.170458	0.170473	0.170486	0.170499	0.170512	0.170524	0.170535	0.170546	0.170556	0.170566	0.170566	
0.123700	0.123700	0.124428	0.125749	0.127534	0.129661	0.132025	0.134543	0.137146	0.139783	0.142410	0.144993	0.147506	0.149925	0.152234	0.154419	0.156468	0.158375	0.160132	0.161738	0.163191	0.164494	0.165648	0.166660	0.167536	0.168283	0.168911	0.169427	0.169843	0.170169	0.170413	0.170587	0.170699	0.170759	0.170774	0.170754	0.170704	0.170632	0.170542	0.170441	0.170332	0.170220	0.170107	0.169996	0.169890	0.169789	0.169696	0.169611	0.169535	0.169469	0.169412	0.169365	0.169328	0.169300	0.169280	0.169269	0.169265	0.169268	0.169278	0.169294	0.169315	0.169340	0.169370	0.169402	0.169438	0.169475	0.169514	0.169554	0.169595	0.169637	0.169678	0.169720	0.169760	0.169800	0.169839	0.169877	0.169913	0.169948	0.169982	0.170014	0.170045	0.170075	0.170102	0.170129	0.170154	0.170177	0.170200	0.170221	0.170240	0.170259	0.170277	0.170294	0.170310	0.170325	0.170339	0.170353	0.170366	0.170378	0.170390	0.170402	0.170402	
0.123379	0.123379	0.124078	0.125351	0.127082	0.129152	0.131462	0.133929	0.136487	0.139084	0.141676	0.144230	0.146718	0.149119	0.151415	0.153591	0.155637	0.157545	0.159309	0.160925	0.162392	0.163713	0.164888	0.165923	0.166823	0.167597	0.168251	0.168795	0.169238	0.169590	0.169861	0.170060	0.170197	0.170279	0.170316	0.170316	0.170285	0.170229	0.170156	0.170069	0.169973	0.169872	0.169770	0.169669	0.169571	0.169478	0.169391	0.169313	0.169242	0.169181	0.169129	0.169086	0.169052	0.169027	0.169010	0.169002	0.169001	0.169007	0.169020	0.169038	0.169061	0.169089	0.169121	0.169156	0.169193	0.169233	0.169275	0.169317	0.169361	0.169405	0.169449	0.169493	0.169536	0.169578	0.169620	0.169660	0.169699	0.169737	0.169773	0.169808	0.169841	0.169873	0.169903	0.169932	0.169959	0.169985	0.170010	0.170033	0.170055	0.170076	0.170096	0.170115	0.170133	0.170150	0.170166	0.170182	0.170197	0.170211	0.170225	0.170238	0.170238	
0.123066	0.123066	0.123734	0.124962	0.126638	0.128652	0.130908	0.133326	0.135839	0.138395	0.140952	0.143477	0.145941	0.148323	0.150604	0.152772	0.154814	0.156723	0.158492	0.160117	0.161598	0.162935	0.164130	0.165187	0.166111	0.166910	0.167591	0.168161	0.168632	0.169010	0.169307	0.169531	0.169691	0.169797	0.169855	0.169875	0.169863	0.169825	0.169767	0.169694	0.169612	0.169523	0.169431	0.169340	0.169250	0.169165	0.169086	0.169013	0.168949	0.168892	0.168845	0.168806	0.168776	0.168754	0.168741	0.168736	0.168738	0.168746	0.168761	0.168782	0.168808	0.168838	0.168872	0.168909	0.168949	0.168992	0.169035	0.169081	0.169127	0.169173	0.169219	0.169266	0.169311	0.169356	0.169400	0.169443	0.169485	0.169525	0.169564	0.169601	0.169637	0.169671	0.169704	0.169735	0.169765	0.169793	0.169820	0.169846	0.169870	0.169893	0.169915	0.169936	0.169956	0.169975	0.169994	0.170011	0.170028	0.170044	0.170060	0.170075	0.170075	
0.122759	0.122759	0.123398	0.124579	0.126202	0.128161	0.130364	0.132732	0.135200	0.137717	0.140240	0.142734	0.145174	0.147537	0.149804	0.151962	0.154000	0.155908	0.157682	0.159316	0.160809	0.162162	0.163375	0.164453	0.165401	0.166224	0.166930	0.167527	0.168024	0.168428	0.168751	0.169000	0.169184	0.169312	0.169392	0.169432	0.169438	0.169417	0.169376	0.169318	0.169248	0.169172	0.169091	0.169009	0.168929	0.168852	0.168779	0.168713	0.168655	0.168603	0.168561	0.168526	0.168500	0.168482	0.168472	0.168469	0.168474	0.168485	0.168503	0.168526	0.168554	0.168587	0.168623	0.168663	0.168706	0.168750	0.168797	0.168844	0.168893	0.168941	0.168990	0.169039	0.169087	0.169135	0.169181	0.169227	0.169271	0.169314	0.169355	0.169395	0.169433	0.169470	0.169505	0.169539	0.169571	0.169602	0.169631	0.169659	0.169685	0.169710	0.169735	0.169758	0.169780	0.169801	0.169821	0.169840	0.169859	0.169877	0.169894	0.169911	0.169911	
0.122458	0.122458	0.123068	0.124204	0.125774	0.127679	0.129829	0.132148	0.134572	0.137049	0.139537	0.142002	0.144417	0.146760	0.149013	0.151161	0.153194	0.155102	0.156879	0.158521	0.160025	0.161393	0.162624	0.163722	0.164692	0.165539	0.166270	0.166892	0.167414	0.167845	0.168192	0.168466	0.168674	0.168824	0.168926	0.168986	0.169011	0.169008	0.168982	0.168939	0.168883	0.168819	0.168749	0.168677	0.168606	0.168537	0.168472	0.168413	0.168360	0.168314	0.168276	0.168246	0.168223	0.168209	0.168202	0.168203	0.168211	0.168225	0.168245	0.168271	0.168302	0.168337	0.168375	0.168417	0.168462	0.168509	0.168558	0.168608	0.168659	0.168710	0.168762	0.168813	0.168863	0.168913	0.168962	0.169010	0.169057	0.169102	0.169146	0.169189	0.169229	0.169269	0.169306	0.169342	0.169377	0.169410	0.169441	0.169471	0.169500	0.169527	0.169554	0.169579	0.169603	0.169626	0.169648	0.169669	0.169690	0.169710	0.169729	0.169747	0.169747	
0.122164	0.122164	0.122745	0.123836	0.125353	0.127204	0.129302	0.131573	0.133953	0.136391	0.138844	0.141280	0.143671	0.145994	0.148231	0.150369	0.152396	0.154302	0.156082	0.157731	0.159247	0.160628	0.161876	0.162993	0.163984	0.164854	0.165609	0.166257	0.166804	0.167260	0.167632	0.167930	0.168161	0.168335	0.168458	0.168537	0.168581	0.168596	0.168586	0.168558	0.168516	0.168464	0.168405	0.168344	0.168282	0.168221	0.168164	0.168111	0.168064	0.168024	0.167991	0.167965	0.167947	0.167936	0.167933	0.167937	0.167947	0.167964	0.167987	0.168016	0.168049	0.168086	0.168128	0.168172	0.168219	0.168269	0.168320	0.168372	0.168425	0.168479	0.168533	0.168587	0.168640	0.168692	0.168744	0.168794	0.168843	0.168891	0.168938	0.168982	0.169026	0.169067	0.169107	0.169146	0.169182	0.169218	0.169252	0.169284	0.169315	0.169345	0.169373	0.169400	0.169426	0.169451	0.169475	0.169499	0.169521	0.169542	0.169563	0.169583	0.169583	
0.121875	0.121875	0.122428	0.123474	0.124940	0.126738	0.128784	0.131007	0.133343	0.135742	0.138162	0.140568	0.142934	0.145237	0.147459	0.149586	0.151606	0.153511	0.155293	0.156948	0.158473	0.159867	0.161131	0.162267	0.163279	0.164171	0.164949	0.165621	0.166193	0.166674	0.167071	0.167392	0.167647	0.167843	0.167987	0.168087	0.168149	0.168181	0.168188	0.168175	0.168146	0.168107	0.168060	0.168009	0.167956	0.167904	0.167854	0.167809	0.167768	0.167733	0.167705	0.167684	0.167670	0.167663	0.167663	0.167671	0.167684	0.167704	0.167730	0.167761	0.167796	0.167836	0.167880	0.167927	0.167977	0.168028	0.168082	0.168137	0.168192	0.168248	0.168305	0.168361	0.168416	0.168471	0.168525	0.168578	0.168630	0.168680	0.168729	0.168776	0.168822	0.168866	0.168908	0.168949	0.168988	0.169026	0.169062	0.169097	0.169130	0.169162	0.169192	0.169221	0.169250	0.169277	0.169303	0.169328	0.169352	0.169375	0.169398	0.169420	0.169420	
0.121592	0.121592	0.122117	0.123119	0.124534	0.126279	0.128274	0.130449	0.132743	0.135103	0.137489	0.139866	0.142207	0.144490	0.146696	0.148812	0.150825	0.152727	0.154511	0.156171	0.157705	0.159111	0.160390	0.161544	0.162575	0.163489	0.164290	0.164985	0.165582	0.166086	0.166508	0.166853	0.167131	0.167348	0.167514	0.167634	0.167715	0.167765	0.167788	0.167790	0.167775	0.167748	0.167713	0.167672	0.167629	0.167586	0.167544	0.167505	0.167471	0.167442	0.167419	0.167403	0.167393	0.167390	0.167394	0.167404	0.167421	0.167444	0.167472	0.167506	0.167544	0.167587	0.167633	0.167682	0.167734	0.167788	0.167844	0.167901	0.167959	0.168018	0.168076	0.168135	0.168193	0.168250	0.168307	0.168362	0.168416	0.168469	0.168520	0.168570	0.168618	0.168665	0.168710	0.168753	0.168794	0.168834	0.168873	0.168909	0.168945	0.168979	0.169011	0.169043	0.169073	0.169102	0.169130	0.169157	0.169183	0.169208	0.169232	0.169256	0.169256	
0.121314	0.121314	0.121811	0.122770	0.124134	0.125827	0.127773	0.129901	0.132151	0.134473	0.136825	0.139173	0.141489	0.143752	0.145942	0.148046	0.150052	0.151951	0.153735	0.155400	0.156942	0.158360	0.159653	0.160824	0.161874	0.162808	0.163632	0.164350	0.164970	0.165498	0.165943	0.166312	0.166612	0.166852	0.167038	0.167178	0.167279	0.167346	0.167385	0.167402	0.167402	0.167388	0.167364	0.167335	0.167301	0.167266	0.167232	0.167201	0.167173	0.167150	0.167132	0.167121	0.167115	0.167117	0.167124	0.167138	0.167158	0.167184	0.167215	0.167251	0.167292	0.167337	0.167386	0.167438	0.167492	0.167548	0.167607	0.167666	0.167727	0.167788	0.167849	0.167910	0.167970	0.168030	0.168089	0.168147	0.168203	0.168258	0.168312	0.168364	0.168415	0.168464	0.168511	0.168556	0.168600	0.168642	0.168683	0.168722	0.168760	0.168796	0.168831	0.168864	0.168896	0.168927	0.168957	0.168986	0.169014	0.169041	0.169067	0.169092	0.169092	
0.121041	0.121041	0.121511	0.122427	0.123742	0.125383	0.127279	0.129360	0.131568	0.133852	0.136171	0.138489	0.140781	0.143023	0.145197	0.147289	0.149288	0.151182	0.152967	0.154636	0.156185	0.157613	0.158920	0.160106	0.161175	0.162129	0.162974	0.163715	0.164357	0.164909	0.165378	0.165769	0.166092	0.166354	0.166561	0.166721	0.166840	0.166925	0.166981	0.167013	0.167027	0.167026	0.167014	0.166995	0.166971	0.166946	0.166920	0.166896	0.166875	0.166858	0.166845	0.166839	0.166838	0.166843	0.166854	0.166872	0.166895	0.166924	0.166958	0.166997	0.167041	0.167088	0.167139	0.167193	0.167250	0.167309	0.167370	0.167431	0.167494	0.167558	0.167621	0.167684	0.167747	0.167810	0.167871	0.167931	0.167990	0.168048	0.168104	0.168158	0.168211	0.168263	0.168312	0.168360	0.168406	0.168451	0.168494	0.168535	0.168575	0.168613	0.168650	0.168685	0.168719	0.168752	0.168784	0.168815	0.168845	0.168874	0.168901	0.168928	0.168928	
0.120773	0.120773	0.121216	0.122090	0.123355	0.124946	0.126792	0.128828	0.130994	0.133240	0.135525	0.137815	0.140082	0.142303	0.144461	0.146541	0.148531	0.150422	0.152205	0.153877	0.155433	0.156871	0.158191	0.159392	0.160478	0.161452	0.162317	0.163080	0.163745	0.164320	0.164811	0.165225	0.165571	0.165854	0.166082	0.166261	0.166399	0.166502	0.166574	0.166622	0.166650	0.166662	0.166662	0.166654	0.166641	0.166624	0.166606	0.166590	0.166575	0.166564	0.166558	0.166556	0.166560	0.166569	0.166585	0.166605	0.166632	0.166664	0.166701	0.166743	0.166789	0.166839	0.166893	0.166949	0.167008	0.167070	0.167133	0.167197	0.167262	0.167328	0.167394	0.167459	0.167525	0.167589	0.167653	0.167716	0.167777	0.167837	0.167896	0.167953	0.168008	0.168062	0.168114	0.168164	0.168212	0.168259	0.168304	0.168348	0.168390	0.168430	0.168469	0.168507	0.168543	0.168578	0.168611	0.168644	0.168676	0.168706	0.168736	0.168765	0.168765	
0.120510	0.120510	0.120925	0.121758	0.122975	0.124515	0.126313	0.128303	0.130427	0.132636	0.134888	0.137149	0.139391	0.141592	0.143734	0.145801	0.147782	0.149668	0.151451	0.153125	0.154687	0.156134	0.157466	0.158682	0.159785	0.160777	0.161662	0.162446	0.163133	0.163730	0.164243	0.164680	0.165047	0.165352	0.165600	0.165800	0.165956	0.166076	0.166165	0.166229	0.166271	0.166296	0.166309	0.166312	0.166308	0.166301	0.166292	0.166283	0.166275	0.166271	0.166270	0.166273	0.166282	0.166295	0.166314	0.166339	0.166369	0.166404	0.166444	0.166489	0.166538	0.166590	0.166646	0.166706	0.166767	0.166831	0.166896	0.166963	0.167030	0.167098	0.167167	0.167235	0.167302	0.167369	0.167435	0.167501	0.167564	0.167627	0.167688	0.167747	0.167805	0.167861	0.167915	0.167968	0.168018	0.168067	0.168115	0.168161	0.168205	0.168247	0.168288	0.168328	0.168366	0.168403	0.168439	0.168473	0.168507	0.168539	0.168570	0.168601	0.168601	
0.120251	0.120251	0.120640	0.121432	0.122600	0.124091	0.125841	0.127786	0.129869	0.132041	0.134260	0.136492	0.138710	0.140890	0.143015	0.145069	0.147042	0.148922	0.150704	0.152380	0.153947	0.155402	0.156745	0.157975	0.159094	0.160103	0.161008	0.161812	0.162521	0.163140	0.163675	0.164134	0.164523	0.164848	0.165117	0.165336	0.165512	0.165649	0.165755	0.165833	0.165890	0.165929	0.165953	0.165968	0.165975	0.165977	0.165976	0.165975	0.165974	0.165976	0.165981	0.165990	0.166003	0.166021	0.166044	0.166073	0.166106	0.166144	0.166187	0.166235	0.166287	0.166342	0.166400	0.166462	0.166526	0.166592	0.166660	0.166729	0.166799	0.166869	0.166940	0.167010	0.167080	0.167150	0.167218	0.167286	0.167352	0.167417	0.167480	0.167542	0.167602	0.167660	0.167717	0.167771	0.167825	0.167876	0.167925	0.167973	0.168020	0.168064	0.168107	0.168149	0.168189	0.168228	0.168266	0.168302	0.168338	0.168372	0.168405	0.168437	0.168437	
0.119996	0.119996	0.120359	0.121110	0.122232	0.123673	0.125375	0.127276	0.129318	0.131454	0.133640	0.135844	0.138037	0.140197	0.142304	0.144346	0.146309	0.148184	0.149963	0.151641	0.153212	0.154676	0.156029	0.157272	0.158405	0.159432	0.160356	0.161180	0.161909	0.162549	0.163106	0.163587	0.163997	0.164343	0.164632	0.164871	0.165065	0.165220	0.165342	0.165436	0.165507	0.165559	0.165597	0.165622	0.165639	0.165651	0.165659	0.165666	0.165672	0.165681	0.165691	0.165706	0.165724	0.165746	0.165774	0.165806	0.165843	0.165885	0.165931	0.165981	0.166035	0.166093	0.166155	0.166219	0.166285	0.166354	0.166424	0.166495	0.166567	0.166640	0.166713	0.166786	0.166858	0.166930	0.167001	0.167071	0.167139	0.167207	0.167272	0.167336	0.167399	0.167459	0.167518	0.167575	0.167631	0.167684	0.167736	0.167786	0.167835	0.167881	0.167927	0.167970	0.168013	0.168054	0.168093	0.168131	0.168169	0.168205	0.168240	0.168273	0.168273	
0.119746	0.119746	0.120083	0.120794	0.121868	0.123262	0.124917	0.126773	0.128775	0.130875	0.133029	0.135204	0.137373	0.139512	0.141602	0.143631	0.145584	0.147453	0.149230	0.150908	0.152484	0.153954	0.155317	0.156572	0.157720	0.158764	0.159705	0.160548	0.161298	0.161959	0.162537	0.163039	0.163470	0.163837	0.164146	0.164404	0.164616	0.164789	0.164928	0.165037	0.165123	0.165189	0.165238	0.165275	0.165303	0.165324	0.165341	0.165356	0.165370	0.165385	0.165401	0.165421	0.165444	0.165472	0.165503	0.165539	0.165580	0.165625	0.165674	0.165727	0.165785	0.165845	0.165909	0.165976	0.166044	0.166115	0.166188	0.166262	0.166336	0.166411	0.166487	0.166562	0.166636	0.166711	0.166784	0.166856	0.166927	0.166997	0.167065	0.167131	0.167196	0.167259	0.167320	0.167379	0.167437	0.167493	0.167547	0.167599	0.167650	0.167699	0.167746	0.167792	0.167836	0.167879	0.167920	0.167961	0.167999	0.168037	0.168074	0.168110	0.168110	
0.119499	0.119499	0.119811	0.120482	0.121510	0.122856	0.124464	0.126277	0.128240	0.130303	0.132425	0.134573	0.136717	0.138835	0.140909	0.142923	0.144867	0.146729	0.148503	0.150182	0.151761	0.153237	0.154609	0.155876	0.157038	0.158097	0.159056	0.159918	0.160687	0.161369	0.161968	0.162490	0.162942	0.163329	0.163658	0.163935	0.164166	0.164356	0.164512	0.164637	0.164737	0.164816	0.164878	0.164927	0.164965	0.164996	0.165022	0.165045	0.165066	0.165088	0.165111	0.165136	0.165165	0.165196	0.165232	0.165272	0.165316	0.165365	0.165417	0.165474	0.165534	0.165597	0.165664	0.165733	0.165804	0.165877	0.165952	0.166028	0.166105	0.166183	0.166260	0.166338	0.166415	0.166491	0.166567	0.166642	0.166715	0.166787	0.166857	0.166926	0.166993	0.167058	0.167122	0.167184	0.167243	0.167301	0.167358	0.167412	0.167465	0.167516	0.167565	0.167613	0.167659	0.167704	0.167748	0.167790	0.167830	0.167870	0.167909	0.167946	0.167946	
0.119257	0.119257	0.119543	0.120175	0.121158	0.122456	0.124018	0.125788	0.127711	0.129739	0.131830	0.133949	0.136069	0.138166	0.140223	0.142224	0.144158	0.146013	0.147783	0.149462	0.151044	0.152526	0.153906	0.155184	0.156359	0.157434	0.158409	0.159289	0.160078	0.160779	0.161398	0.161941	0.162413	0.162820	0.163169	0.163465	0.163714	0.163922	0.164094	0.164234	0.164349	0.164442	0.164516	0.164577	0.164626	0.164667	0.164702	0.164733	0.164762	0.164790	0.164820	0.164851	0.164884	0.164921	0.164961	0.165005	0.165053	0.165105	0.165161	0.165220	0.165283	0.165349	0.165418	0.165490	0.165564	0.165640	0.165717	0.165795	0.165875	0.165954	0.166034	0.166114	0.166194	0.166272	0.166350	0.166427	0.166503	0.166577	0.166650	0.166721	0.166790	0.166858	0.166924	0.166988	0.167050	0.167110	0.167169	0.167225	0.167280	0.167333	0.167385	0.167434	0.167483	0.167529	0.167575	0.167619	0.167661	0.167703	0.167743	0.167782	0.167782	
0.119018	0.119018	0.119279	0.119873	0.120810	0.122062	0.123579	0.125306	0.127190	0.129183	0.131242	0.133333	0.135429	0.137506	0.139545	0.141533	0.143456	0.145304	0.147071	0.148748	0.150333	0.151820	0.153208	0.154496	0.155684	0.156773	0.157764	0.158662	0.159469	0.160189	0.160828	0.161391	0.161883	0.162310	0.162679	0.162993	0.163261	0.163486	0.163674	0.163830	0.163960	0.164066	0.164153	0.164226	0.164286	0.164336	0.164380	0.164420	0.164456	0.164492	0.164528	0.164565	0.164603	0.164645	0.164690	0.164738	0.164790	0.164845	0.164904	0.164967	0.165032	0.165101	0.165173	0.165247	0.165324	0.165402	0.165482	0.165563	0.165644	0.165726	0.165809	0.165891	0.165973	0.166054	0.166134	0.166213	0.166291	0.166368	0.166443	0.166516	0.166588	0.166658	0.166726	0.166792	0.166856	0.166919	0.166979	0.167038	0.167095	0.167150	0.167204	0.167256	0.167306	0.167355	0.167402	0.167448	0.167492	0.167536	0.167578	0.167619	0.167619	
0.118782	0.118782	0.119019	0.119575	0.120467	0.121673	0.123145	0.124830	0.126676	0.128633	0.130661	0.132725	0.134797	0.136853	0.138876	0.140849	0.142761	0.144603	0.146365	0.148041	0.149627	0.151119	0.152515	0.153812	0.155012	0.156115	0.157122	0.158036	0.158861	0.159600	0.160259	0.160841	0.161353	0.161800	0.162187	0.162520	0.162806	0.163048	0.163253	0.163425	0.163568	0.163688	0.163789	0.163873	0.163944	0.164005	0.164058	0.164106	0.164150	0.164193	0.164235	0.164278	0.164322	0.164369	0.164418	0.164470	0.164526	0.164585	0.164647	0.164713	0.164782	0.164854	0.164928	0.165005	0.165084	0.165165	0.165247	0.165330	0.165414	0.165499	0.165583	0.165668	0.165752	0.165835	0.165918	0.165999	0.166079	0.166158	0.166236	0.166311	0.166385	0.166458	0.166528	0.166596	0.166663	0.166728	0.166790	0.166851	0.166910	0.166968	0.167023	0.167077	0.167129	0.167180	0.167229	0.167277	0.167323	0.167368	0.167412	0.167455	0.167455	
0.118550	0.118550	0.118763	0.119280	0.120129	0.121289	0.122717	0.124360	0.126168	0.128091	0.130088	0.132125	0.134173	0.136208	0.138214	0.140173	0.142075	0.143908	0.145666	0.147340	0.148928	0.150424	0.151826	0.153133	0.154344	0.155460	0.156482	0.157412	0.158254	0.159012	0.159689	0.160291	0.160822	0.161288	0.161694	0.162046	0.162349	0.162609	0.162830	0.163017	0.163176	0.163310	0.163423	0.163518	0.163601	0.163672	0.163734	0.163791	0.163843	0.163893	0.163942	0.163991	0.164041	0.164092	0.164146	0.164203	0.164262	0.164325	0.164391	0.164460	0.164531	0.164606	0.164683	0.164763	0.164844	0.164928	0.165012	0.165098	0.165184	0.165271	0.165358	0.165445	0.165531	0.165617	0.165702	0.165785	0.165868	0.165949	0.166029	0.166107	0.166183	0.166257	0.166330	0.166401	0.166469	0.166536	0.166601	0.166664	0.166726	0.166785	0.166843	0.166899	0.166953	0.167005	0.167057	0.167106	0.167154	0.167201	0.167247	0.167291	0.167291	
0.118321	0.118321	0.118510	0.118990	0.119795	0.120910	0.122294	0.123897	0.125666	0.127555	0.129522	0.131532	0.133556	0.135571	0.137559	0.139505	0.141395	0.143221	0.144973	0.146646	0.148234	0.149734	0.151142	0.152457	0.153679	0.154807	0.155844	0.156790	0.157649	0.158424	0.159120	0.159741	0.160291	0.160776	0.161200	0.161571	0.161891	0.162168	0.162405	0.162608	0.162781	0.162929	0.163055	0.163163	0.163256	0.163337	0.163409	0.163475	0.163535	0.163592	0.163648	0.163703	0.163758	0.163815	0.163874	0.163935	0.163998	0.164065	0.164134	0.164206	0.164281	0.164359	0.164439	0.164521	0.164605	0.164691	0.164778	0.164866	0.164954	0.165044	0.165133	0.165222	0.165311	0.165399	0.165486	0.165572	0.165657	0.165740	0.165822	0.165902	0.165981	0.166057	0.166132	0.166205	0.166276	0.166345	0.166412	0.166478	0.166541	0.166602	0.166662	0.166720	0.166776	0.166831	0.166884	0.166935	0.166985	0.167034	0.167081	0.167127	0.167127	
0.118095	0.118095	0.118260	0.118704	0.119466	0.120536	0.121877	0.123439	0.125171	0.127027	0.128963	0.130946	0.132947	0.134942	0.136913	0.138844	0.140723	0.142540	0.144288	0.145958	0.147547	0.149049	0.150463	0.151786	0.153018	0.154158	0.155208	0.156170	0.157045	0.157838	0.158552	0.159190	0.159759	0.160263	0.160706	0.161094	0.161432	0.161726	0.161979	0.162198	0.162386	0.162547	0.162686	0.162806	0.162910	0.163002	0.163084	0.163158	0.163226	0.163291	0.163353	0.163414	0.163476	0.163538	0.163601	0.163666	0.163734	0.163804	0.163877	0.163953	0.164031	0.164111	0.164194	0.164279	0.164366	0.164454	0.164543	0.164634	0.164725	0.164816	0.164908	0.164999	0.165090	0.165181	0.165270	0.165358	0.165446	0.165531	0.165615	0.165698	0.165779	0.165858	0.165935	0.166010	0.166083	0.166154	0.166223	0.166291	0.166356	0.166420	0.166482	0.166541	0.166600	0.166656	0.166711	0.166764	0.166816	0.166867	0.166916	0.166964	0.166964	
0.117872	0.117872	0.118014	0.118421	0.119141	0.120167	0.121465	0.122987	0.124683	0.126504	0.128411	0.130367	0.132345	0.134319	0.136273	0.138190	0.140058	0.141867	0.143609	0.145276	0.146865	0.148370	0.149789	0.151119	0.152361	0.153512	0.154576	0.155552	0.156443	0.157252	0.157984	0.158640	0.159227	0.159749	0.160211	0.160617	0.160972	0.161283	0.161552	0.161786	0.161989	0.162164	0.162315	0.162447	0.162563	0.162665	0.162757	0.162840	0.162916	0.162988	0.163058	0.163125	0.163192	0.163260	0.163328	0.163398	0.163470	0.163544	0.163620	0.163699	0.163780	0.163864	0.163950	0.164037	0.164126	0.164217	0.164309	0.164402	0.164496	0.164589	0.164683	0.164777	0.164870	0.164963	0.165055	0.165145	0.165235	0.165323	0.165409	0.165494	0.165577	0.165658	0.165737	0.165814	0.165890	0.165963	0.166035	0.166104	0.166172	0.166237	0.166301	0.166363	0.166423	0.166482	0.166538	0.166594	0.166647	0.166700	0.166750	0.166800	0.166800	
