0.118066	0.118066	0.119658	0.121139	0.122535	0.123866	0.125151	0.126403	0.127634	0.128853	0.130067	0.131282	0.132501	0.133726	0.134960	0.136201	0.137450	0.138705	0.139964	0.141224	0.142484	0.143740	0.144988	0.146226	0.147449	0.148655	0.149839	0.150999	0.152131	0.153232	0.154300	0.155332	0.156325	0.157279	0.158191	0.159060	0.159886	0.160668	0.161406	0.162100	0.162751	0.163360	0.163927	0.164454	0.164943	0.165395	0.165812	0.166195	0.166547	0.166870	0.167165	0.167435	0.167682	0.167908	0.168114	0.168302	0.168474	0.168632	0.168777	0.168910	0.169033	0.169147	0.169253	0.169352	0.169445	0.169532	0.169615	0.169693	0.169767	0.169838	0.169906	0.169970	0.170033	0.170092	0.170149	0.170203	0.170255	0.170304	0.170350	0.170394	0.170434	0.170471	0.170504	0.170534	0.170560	0.170581	0.170598	0.170610	0.170617	0.170619	0.170616	0.170607	0.170591	0.170570	0.170542	0.170508	0.170467	0.170419	0.170364	0.170302	0.170302	
0.117609	0.117609	0.119204	0.120685	0.122078	0.123405	0.124684	0.125929	0.127153	0.128364	0.129570	0.130777	0.131988	0.133205	0.134432	0.135666	0.136909	0.138159	0.139414	0.140672	0.141930	0.143185	0.144434	0.145673	0.146899	0.148109	0.149298	0.150464	0.151604	0.152713	0.153790	0.154832	0.155837	0.156802	0.157727	0.158609	0.159448	0.160244	0.160996	0.161703	0.162368	0.162990	0.163570	0.164110	0.164611	0.165074	0.165502	0.165895	0.166257	0.166589	0.166892	0.167170	0.167423	0.167654	0.167865	0.168058	0.168234	0.168394	0.168541	0.168676	0.168800	0.168915	0.169021	0.169119	0.169210	0.169296	0.169377	0.169453	0.169525	0.169593	0.169658	0.169719	0.169778	0.169834	0.169888	0.169939	0.169987	0.170033	0.170075	0.170115	0.170152	0.170186	0.170216	0.170242	0.170265	0.170283	0.170297	0.170307	0.170312	0.170312	0.170306	0.170295	0.170278	0.170255	0.170226	0.170191	0.170149	0.170100	0.170045	0.169982	0.169982	
0.117156	0.117156	0.118754	0.120235	0.121626	0.122949	0.124222	0.125461	0.126678	0.127881	0.129079	0.130277	0.131480	0.132690	0.133909	0.135137	0.136374	0.137619	0.138869	0.140124	0.141379	0.142633	0.143882	0.145122	0.146351	0.147564	0.148758	0.149930	0.151076	0.152194	0.153280	0.154332	0.155347	0.156324	0.157261	0.158155	0.159008	0.159816	0.160581	0.161303	0.161981	0.162616	0.163209	0.163761	0.164274	0.164749	0.165188	0.165592	0.165963	0.166304	0.166616	0.166901	0.167161	0.167398	0.167614	0.167812	0.167991	0.168155	0.168304	0.168441	0.168566	0.168681	0.168787	0.168885	0.168976	0.169060	0.169139	0.169213	0.169283	0.169349	0.169411	0.169470	0.169525	0.169578	0.169628	0.169676	0.169721	0.169763	0.169802	0.169838	0.169872	0.169902	0.169929	0.169952	0.169972	0.169987	0.169999	0.170006	0.170008	0.170006	0.169998	0.169985	0.169966	0.169942	0.169912	0.169875	0.169832	0.169783	0.169727	0.169664	0.169664	
0.116706	0.116706	0.118308	0.119789	0.121179	0.122498	0.123766	0.124999	0.126208	0.127404	0.128594	0.129784	0.130979	0.132181	0.133392	0.134613	0.135844	0.137083	0.138329	0.139580	0.140833	0.142085	0.143333	0.144574	0.145805	0.147021	0.148219	0.149396	0.150549	0.151674	0.152769	0.153830	0.154856	0.155844	0.156792	0.157699	0.158564	0.159385	0.160164	0.160898	0.161589	0.162238	0.162844	0.163409	0.163934	0.164421	0.164870	0.165285	0.165666	0.166016	0.166336	0.166629	0.166896	0.167140	0.167361	0.167563	0.167747	0.167914	0.168066	0.168205	0.168331	0.168447	0.168554	0.168651	0.168742	0.168825	0.168902	0.168975	0.169042	0.169105	0.169165	0.169221	0.169274	0.169323	0.169370	0.169414	0.169456	0.169494	0.169530	0.169563	0.169593	0.169620	0.169644	0.169664	0.169681	0.169693	0.169702	0.169706	0.169706	0.169701	0.169691	0.169676	0.169656	0.169630	0.169598	0.169560	0.169516	0.169466	0.169409	0.169346	0.169346	
0.116259	0.116259	0.117865	0.119348	0.120736	0.122052	0.123315	0.124542	0.125744	0.126932	0.128114	0.129296	0.130483	0.131677	0.132881	0.134095	0.135319	0.136552	0.137794	0.139040	0.140290	0.141541	0.142788	0.144029	0.145261	0.146479	0.147682	0.148864	0.150022	0.151154	0.152257	0.153327	0.154363	0.155361	0.156321	0.157240	0.158117	0.158951	0.159742	0.160490	0.161194	0.161856	0.162475	0.163052	0.163589	0.164088	0.164549	0.164974	0.165365	0.165724	0.166053	0.166354	0.166628	0.166878	0.167106	0.167313	0.167500	0.167671	0.167826	0.167967	0.168096	0.168213	0.168319	0.168417	0.168507	0.168590	0.168666	0.168736	0.168802	0.168863	0.168920	0.168973	0.169023	0.169070	0.169114	0.169155	0.169193	0.169228	0.169260	0.169290	0.169317	0.169340	0.169361	0.169378	0.169391	0.169401	0.169407	0.169409	0.169406	0.169399	0.169387	0.169370	0.169347	0.169320	0.169286	0.169247	0.169202	0.169151	0.169093	0.169029	0.169029	
0.115814	0.115814	0.117426	0.118911	0.120298	0.121611	0.122870	0.124090	0.125285	0.126466	0.127640	0.128814	0.129993	0.131179	0.132375	0.133582	0.134799	0.136027	0.137263	0.138505	0.139752	0.141000	0.142246	0.143487	0.144719	0.145940	0.147145	0.148332	0.149496	0.150635	0.151745	0.152824	0.153868	0.154877	0.155847	0.156778	0.157667	0.158514	0.159318	0.160078	0.160796	0.161470	0.162101	0.162691	0.163241	0.163751	0.164223	0.164659	0.165060	0.165429	0.165767	0.166076	0.166358	0.166614	0.166848	0.167060	0.167252	0.167427	0.167585	0.167729	0.167859	0.167977	0.168085	0.168183	0.168272	0.168354	0.168429	0.168498	0.168562	0.168621	0.168676	0.168727	0.168774	0.168818	0.168858	0.168896	0.168931	0.168963	0.168992	0.169019	0.169042	0.169062	0.169080	0.169094	0.169104	0.169111	0.169114	0.169113	0.169108	0.169098	0.169084	0.169065	0.169040	0.169011	0.168976	0.168936	0.168889	0.168837	0.168779	0.168714	0.168714	
0.115373	0.115373	0.116991	0.118478	0.119864	0.121174	0.122429	0.123643	0.124832	0.126005	0.127171	0.128337	0.129508	0.130686	0.131874	0.133074	0.134285	0.135506	0.136736	0.137974	0.139217	0.140462	0.141707	0.142947	0.144180	0.145402	0.146611	0.147801	0.148970	0.150115	0.151232	0.152319	0.153373	0.154391	0.155372	0.156314	0.157214	0.158073	0.158890	0.159663	0.160393	0.161080	0.161724	0.162327	0.162888	0.163410	0.163894	0.164340	0.164752	0.165130	0.165477	0.165794	0.166084	0.166347	0.166587	0.166804	0.167002	0.167180	0.167342	0.167488	0.167621	0.167741	0.167849	0.167948	0.168037	0.168119	0.168193	0.168261	0.168323	0.168380	0.168433	0.168481	0.168526	0.168567	0.168604	0.168639	0.168671	0.168700	0.168726	0.168749	0.168769	0.168786	0.168800	0.168811	0.168818	0.168822	0.168822	0.168819	0.168811	0.168799	0.168782	0.168761	0.168735	0.168704	0.168667	0.168625	0.168578	0.168524	0.168465	0.168400	0.168400	
0.114934	0.114934	0.116559	0.118048	0.119435	0.120742	0.121993	0.123202	0.124384	0.125550	0.126708	0.127866	0.129028	0.130199	0.131379	0.132571	0.133775	0.134990	0.136214	0.137447	0.138686	0.139928	0.141171	0.142410	0.143643	0.144867	0.146077	0.147271	0.148445	0.149595	0.150719	0.151814	0.152876	0.153904	0.154895	0.155847	0.156759	0.157630	0.158458	0.159244	0.159987	0.160686	0.161343	0.161958	0.162532	0.163065	0.163560	0.164018	0.164440	0.164828	0.165184	0.165510	0.165807	0.166078	0.166324	0.166547	0.166749	0.166932	0.167097	0.167247	0.167381	0.167503	0.167613	0.167712	0.167802	0.167883	0.167957	0.168024	0.168084	0.168140	0.168190	0.168236	0.168278	0.168317	0.168352	0.168383	0.168412	0.168438	0.168461	0.168480	0.168497	0.168511	0.168522	0.168530	0.168535	0.168535	0.168533	0.168526	0.168516	0.168502	0.168483	0.168459	0.168431	0.168398	0.168360	0.168316	0.168268	0.168213	0.168153	0.168087	0.168087	
0.114498	0.114498	0.116129	0.117622	0.119009	0.120315	0.121561	0.122765	0.123941	0.125099	0.126250	0.127400	0.128554	0.129716	0.130889	0.132073	0.133270	0.134478	0.135697	0.136925	0.138159	0.139398	0.140638	0.141876	0.143109	0.144334	0.145546	0.146742	0.147920	0.149076	0.150206	0.151308	0.152378	0.153415	0.154415	0.155378	0.156301	0.157184	0.158024	0.158822	0.159577	0.160289	0.160958	0.161585	0.162171	0.162717	0.163223	0.163692	0.164124	0.164522	0.164887	0.165222	0.165527	0.165805	0.166057	0.166287	0.166494	0.166682	0.166851	0.167003	0.167141	0.167265	0.167376	0.167476	0.167566	0.167647	0.167720	0.167786	0.167846	0.167900	0.167948	0.167992	0.168032	0.168068	0.168100	0.168129	0.168155	0.168177	0.168197	0.168214	0.168228	0.168239	0.168246	0.168251	0.168252	0.168250	0.168245	0.168236	0.168223	0.168206	0.168185	0.168159	0.168129	0.168094	0.168054	0.168009	0.167959	0.167903	0.167842	0.167775	0.167775	
0.114064	0.114064	0.115703	0.117200	0.118587	0.119891	0.121134	0.122333	0.123502	0.124654	0.125797	0.126939	0.128085	0.129239	0.130404	0.131581	0.132770	0.133971	0.135184	0.136407	0.137637	0.138872	0.140109	0.141345	0.142578	0.143802	0.145016	0.146215	0.147397	0.148557	0.149693	0.150801	0.151879	0.152924	0.153935	0.154907	0.155841	0.156735	0.157587	0.158397	0.159164	0.159888	0.160570	0.161209	0.161807	0.162364	0.162882	0.163361	0.163804	0.164212	0.164587	0.164930	0.165244	0.165529	0.165789	0.166024	0.166237	0.166429	0.166602	0.166758	0.166899	0.167025	0.167138	0.167239	0.167330	0.167411	0.167484	0.167549	0.167608	0.167660	0.167707	0.167749	0.167787	0.167820	0.167850	0.167876	0.167899	0.167918	0.167935	0.167949	0.167960	0.167967	0.167972	0.167974	0.167972	0.167967	0.167959	0.167947	0.167932	0.167912	0.167888	0.167861	0.167828	0.167791	0.167750	0.167703	0.167652	0.167595	0.167532	0.167464	0.167464	
0.113632	0.113632	0.115279	0.116781	0.118169	0.119472	0.120711	0.121905	0.123069	0.124214	0.125350	0.126484	0.127621	0.128767	0.129924	0.131093	0.132275	0.133469	0.134676	0.135893	0.137118	0.138349	0.139583	0.140817	0.142048	0.143273	0.144488	0.145689	0.146874	0.148038	0.149180	0.150294	0.151380	0.152433	0.153452	0.154434	0.155379	0.156283	0.157146	0.157968	0.158747	0.159483	0.160177	0.160829	0.161439	0.162008	0.162537	0.163027	0.163481	0.163899	0.164283	0.164635	0.164957	0.165250	0.165517	0.165758	0.165977	0.166174	0.166352	0.166512	0.166655	0.166784	0.166899	0.167001	0.167093	0.167175	0.167247	0.167312	0.167370	0.167421	0.167466	0.167507	0.167542	0.167573	0.167600	0.167624	0.167644	0.167661	0.167675	0.167685	0.167693	0.167698	0.167699	0.167698	0.167694	0.167686	0.167675	0.167660	0.167642	0.167620	0.167594	0.167564	0.167529	0.167491	0.167447	0.167399	0.167346	0.167288	0.167224	0.167155	0.167155	
0.113201	0.113201	0.114858	0.116365	0.117755	0.119056	0.120293	0.121482	0.122640	0.123778	0.124907	0.126033	0.127162	0.128300	0.129449	0.130610	0.131784	0.132972	0.134172	0.135383	0.136603	0.137830	0.139060	0.140292	0.141522	0.142746	0.143962	0.145165	0.146352	0.147521	0.148667	0.149787	0.150879	0.151940	0.152968	0.153960	0.154914	0.155829	0.156703	0.157536	0.158327	0.159075	0.159781	0.160445	0.161066	0.161647	0.162188	0.162690	0.163154	0.163582	0.163976	0.164337	0.164667	0.164968	0.165242	0.165490	0.165715	0.165917	0.166100	0.166263	0.166410	0.166541	0.166658	0.166763	0.166855	0.166938	0.167011	0.167075	0.167132	0.167182	0.167226	0.167265	0.167298	0.167327	0.167352	0.167373	0.167390	0.167405	0.167415	0.167423	0.167428	0.167430	0.167428	0.167424	0.167417	0.167406	0.167392	0.167375	0.167354	0.167329	0.167301	0.167269	0.167232	0.167191	0.167146	0.167096	0.167042	0.166982	0.166917	0.166847	0.166847	
0.112773	0.112773	0.114440	0.115952	0.117344	0.118645	0.119878	0.121064	0.122216	0.123347	0.124468	0.125587	0.126709	0.127838	0.128978	0.130132	0.131298	0.132479	0.133672	0.134877	0.136092	0.137314	0.138541	0.139770	0.140998	0.142222	0.143437	0.144642	0.145832	0.147003	0.148154	0.149280	0.150378	0.151447	0.152483	0.153483	0.154447	0.155372	0.156258	0.157102	0.157904	0.158664	0.159382	0.160057	0.160691	0.161283	0.161835	0.162348	0.162823	0.163261	0.163665	0.164035	0.164374	0.164683	0.164965	0.165219	0.165450	0.165658	0.165845	0.166013	0.166163	0.166297	0.166417	0.166523	0.166617	0.166700	0.166773	0.166838	0.166894	0.166943	0.166986	0.167023	0.167055	0.167082	0.167105	0.167123	0.167138	0.167150	0.167158	0.167163	0.167164	0.167163	0.167159	0.167152	0.167141	0.167128	0.167111	0.167091	0.167068	0.167041	0.167010	0.166975	0.166937	0.166894	0.166847	0.166795	0.166739	0.166678	0.166612	0.166541	0.166541	
0.112345	0.112345	0.114023	0.115541	0.116936	0.118237	0.119468	0.120649	0.121796	0.122921	0.124035	0.125146	0.126259	0.127381	0.128513	0.129658	0.130817	0.131990	0.133177	0.134375	0.135585	0.136802	0.138025	0.139251	0.140477	0.141700	0.142915	0.144121	0.145312	0.146487	0.147642	0.148773	0.149877	0.150952	0.151996	0.153005	0.153978	0.154914	0.155809	0.156664	0.157478	0.158249	0.158979	0.159666	0.160311	0.160915	0.161478	0.162002	0.162488	0.162937	0.163351	0.163730	0.164078	0.164395	0.164684	0.164946	0.165183	0.165396	0.165588	0.165761	0.165915	0.166052	0.166174	0.166282	0.166378	0.166462	0.166536	0.166600	0.166656	0.166705	0.166747	0.166782	0.166812	0.166838	0.166858	0.166874	0.166887	0.166896	0.166901	0.166903	0.166902	0.166898	0.166891	0.166881	0.166868	0.166852	0.166832	0.166809	0.166783	0.166754	0.166721	0.166684	0.166643	0.166598	0.166549	0.166495	0.166437	0.166375	0.166308	0.166235	0.166235	
0.111919	0.111919	0.113609	0.115134	0.116531	0.117832	0.119061	0.120239	0.121380	0.122499	0.123606	0.124709	0.125815	0.126928	0.128052	0.129189	0.130340	0.131506	0.132686	0.133878	0.135081	0.136294	0.137513	0.138736	0.139959	0.141180	0.142395	0.143601	0.144794	0.145972	0.147130	0.148265	0.149376	0.150457	0.151508	0.152526	0.153508	0.154452	0.155358	0.156224	0.157048	0.157831	0.158572	0.159271	0.159928	0.160543	0.161118	0.161653	0.162150	0.162609	0.163032	0.163422	0.163778	0.164104	0.164400	0.164669	0.164913	0.165132	0.165329	0.165506	0.165664	0.165805	0.165930	0.166040	0.166137	0.166223	0.166297	0.166362	0.166418	0.166466	0.166507	0.166542	0.166570	0.166594	0.166612	0.166627	0.166637	0.166643	0.166646	0.166645	0.166642	0.166635	0.166625	0.166612	0.166596	0.166577	0.166555	0.166529	0.166501	0.166468	0.166433	0.166394	0.166351	0.166304	0.166252	0.166197	0.166138	0.166074	0.166005	0.165932	0.165932	
0.111495	0.111495	0.113197	0.114729	0.116130	0.117431	0.118659	0.119832	0.120969	0.122082	0.123182	0.124277	0.125375	0.126480	0.127596	0.128725	0.129868	0.131026	0.132199	0.133385	0.134582	0.135789	0.137004	0.138223	0.139444	0.140663	0.141877	0.143083	0.144278	0.145457	0.146618	0.147758	0.148874	0.149962	0.151019	0.152045	0.153035	0.153989	0.154905	0.155781	0.156616	0.157410	0.158162	0.158873	0.159541	0.160168	0.160754	0.161300	0.161807	0.162277	0.162711	0.163109	0.163475	0.163809	0.164113	0.164390	0.164640	0.164865	0.165068	0.165250	0.165412	0.165556	0.165684	0.165797	0.165896	0.165983	0.166059	0.166124	0.166180	0.166228	0.166268	0.166301	0.166329	0.166351	0.166367	0.166380	0.166388	0.166392	0.166392	0.166389	0.166382	0.166373	0.166360	0.166344	0.166326	0.166304	0.166279	0.166251	0.166220	0.166185	0.166147	0.166105	0.166060	0.166011	0.165958	0.165901	0.165839	0.165774	0.165704	0.165629	0.165629	
0.111071	0.111071	0.112786	0.114326	0.115731	0.117034	0.118260	0.119430	0.120561	0.121668	0.122761	0.123850	0.124940	0.126037	0.127144	0.128265	0.129401	0.130551	0.131716	0.132895	0.134087	0.135289	0.136498	0.137714	0.138931	0.140148	0.141361	0.142567	0.143762	0.144944	0.146108	0.147252	0.148372	0.149465	0.150530	0.151563	0.152561	0.153524	0.154449	0.155335	0.156181	0.156986	0.157749	0.158471	0.159150	0.159789	0.160386	0.160943	0.161461	0.161942	0.162385	0.162793	0.163168	0.163511	0.163823	0.164107	0.164364	0.164596	0.164804	0.164991	0.165158	0.165306	0.165437	0.165553	0.165654	0.165742	0.165819	0.165885	0.165941	0.165989	0.166029	0.166061	0.166088	0.166108	0.166123	0.166133	0.166139	0.166141	0.166139	0.166133	0.166124	0.166112	0.166097	0.166078	0.166057	0.166032	0.166005	0.165974	0.165940	0.165903	0.165862	0.165819	0.165771	0.165720	0.165665	0.165606	0.165543	0.165476	0.165404	0.165328	0.165328	
0.110648	0.110648	0.112377	0.113926	0.115335	0.116639	0.117864	0.119031	0.120158	0.121259	0.122346	0.123427	0.124509	0.125598	0.126697	0.127810	0.128937	0.130080	0.131238	0.132410	0.133595	0.134791	0.135996	0.137207	0.138421	0.139636	0.140848	0.142053	0.143249	0.144431	0.145598	0.146745	0.147870	0.148969	0.150039	0.151079	0.152086	0.153057	0.153992	0.154887	0.155743	0.156559	0.157333	0.158066	0.158757	0.159406	0.160015	0.160583	0.161112	0.161602	0.162056	0.162474	0.162858	0.163210	0.163530	0.163822	0.164086	0.164324	0.164538	0.164730	0.164901	0.165054	0.165188	0.165307	0.165410	0.165501	0.165579	0.165645	0.165702	0.165750	0.165789	0.165821	0.165847	0.165866	0.165879	0.165888	0.165892	0.165892	0.165887	0.165879	0.165868	0.165853	0.165835	0.165814	0.165790	0.165762	0.165732	0.165699	0.165662	0.165623	0.165580	0.165534	0.165484	0.165430	0.165373	0.165313	0.165248	0.165179	0.165106	0.165029	0.165029	
0.110225	0.110225	0.111970	0.113527	0.114942	0.116248	0.117472	0.118636	0.119759	0.120854	0.121934	0.123008	0.124082	0.125163	0.126255	0.127359	0.128478	0.129613	0.130764	0.131929	0.133107	0.134298	0.135497	0.136704	0.137915	0.139127	0.140336	0.141541	0.142737	0.143920	0.145089	0.146239	0.147368	0.148472	0.149548	0.150595	0.151609	0.152588	0.153532	0.154437	0.155303	0.156129	0.156914	0.157657	0.158359	0.159020	0.159639	0.160219	0.160758	0.161259	0.161723	0.162151	0.162544	0.162905	0.163234	0.163533	0.163804	0.164049	0.164269	0.164467	0.164643	0.164799	0.164938	0.165059	0.165165	0.165258	0.165337	0.165405	0.165463	0.165511	0.165550	0.165582	0.165606	0.165624	0.165636	0.165643	0.165645	0.165643	0.165636	0.165626	0.165612	0.165595	0.165574	0.165551	0.165524	0.165494	0.165461	0.165425	0.165386	0.165344	0.165299	0.165250	0.165198	0.165143	0.165084	0.165021	0.164954	0.164884	0.164809	0.164730	0.164730	
0.106709	0.106709	0.111563	0.113131	0.114551	0.115859	0.117083	0.118244	0.119363	0.120453	0.121527	0.122593	0.123660	0.124733	0.125816	0.126913	0.128024	0.129151	0.130294	0.131452	0.132624	0.133808	0.135002	0.136204	0.137411	0.138620	0.139827	0.141031	0.142226	0.143411	0.144581	0.145734	0.146866	0.147974	0.149056	0.150109	0.151131	0.152118	0.153070	0.153984	0.154860	0.155696	0.156491	0.157246	0.157959	0.158630	0.159261	0.159851	0.160401	0.160913	0.161387	0.161825	0.162227	0.162597	0.162934	0.163241	0.163520	0.163771	0.163998	0.164201	0.164382	0.164543	0.164685	0.164810	0.164919	0.165014	0.165095	0.165164	0.165223	0.165271	0.165311	0.165342	0.165366	0.165383	0.165394	0.165399	0.165399	0.165395	0.165387	0.165374	0.165358	0.165338	0.165315	0.165289	0.165260	0.165227	0.165192	0.165153	0.165112	0.165067	0.165019	0.164968	0.164914	0.164857	0.164795	0.164731	0.164662	0.164590	0.164514	0.164434	0.164434	
0.103051	0.103051	0.111158	0.112737	0.114163	0.115473	0.116697	0.117856	0.118971	0.120056	0.121123	0.122183	0.123242	0.124307	0.125382	0.126470	0.127573	0.128692	0.129828	0.130978	0.132143	0.133321	0.134510	0.135707	0.136910	0.138115	0.139321	0.140522	0.141717	0.142902	0.144074	0.145229	0.146365	0.147477	0.148564	0.149623	0.150651	0.151646	0.152606	0.153530	0.154415	0.155261	0.156066	0.156831	0.157555	0.158237	0.158878	0.159479	0.160041	0.160563	0.161047	0.161495	0.161907	0.162285	0.162631	0.162946	0.163232	0.163491	0.163724	0.163933	0.164119	0.164285	0.164431	0.164559	0.164672	0.164769	0.164852	0.164923	0.164982	0.165031	0.165071	0.165102	0.165125	0.165141	0.165151	0.165155	0.165154	0.165148	0.165138	0.165123	0.165105	0.165083	0.165057	0.165029	0.164997	0.164962	0.164924	0.164883	0.164839	0.164792	0.164742	0.164688	0.164632	0.164572	0.164509	0.164442	0.164372	0.164298	0.164220	0.164139	0.164139	
0.099332	0.099332	0.110754	0.112344	0.113777	0.115091	0.116314	0.117472	0.118583	0.119662	0.120724	0.121776	0.122828	0.123885	0.124952	0.126032	0.127127	0.128238	0.129366	0.130509	0.131667	0.132839	0.134022	0.135214	0.136412	0.137614	0.138816	0.140016	0.141210	0.142395	0.143568	0.144725	0.145863	0.146980	0.148072	0.149136	0.150171	0.151173	0.152141	0.153073	0.153967	0.154822	0.155638	0.156413	0.157147	0.157840	0.158493	0.159104	0.159676	0.160209	0.160703	0.161161	0.161583	0.161970	0.162325	0.162648	0.162942	0.163208	0.163447	0.163662	0.163854	0.164024	0.164175	0.164307	0.164422	0.164522	0.164608	0.164680	0.164741	0.164791	0.164831	0.164862	0.164885	0.164900	0.164909	0.164912	0.164910	0.164902	0.164890	0.164873	0.164853	0.164828	0.164801	0.164770	0.164735	0.164698	0.164657	0.164614	0.164567	0.164518	0.164465	0.164410	0.164351	0.164289	0.164224	0.164155	0.164083	0.164007	0.163928	0.163845	0.163845	
0.095542	0.095542	0.110351	0.111953	0.113393	0.114710	0.115934	0.117090	0.118198	0.119273	0.120328	0.121374	0.122418	0.123468	0.124527	0.125598	0.126685	0.127788	0.128908	0.130043	0.131195	0.132360	0.133537	0.134723	0.135917	0.137115	0.138315	0.139513	0.140705	0.141890	0.143063	0.144222	0.145363	0.146483	0.147579	0.148649	0.149689	0.150698	0.151674	0.152614	0.153517	0.154382	0.155207	0.155992	0.156737	0.157441	0.158104	0.158726	0.159308	0.159851	0.160356	0.160824	0.161255	0.161652	0.162015	0.162347	0.162648	0.162921	0.163168	0.163389	0.163586	0.163762	0.163917	0.164053	0.164172	0.164274	0.164362	0.164437	0.164499	0.164549	0.164590	0.164621	0.164644	0.164659	0.164668	0.164670	0.164666	0.164656	0.164643	0.164624	0.164602	0.164575	0.164545	0.164512	0.164475	0.164435	0.164392	0.164347	0.164298	0.164246	0.164191	0.164133	0.164072	0.164008	0.163941	0.163870	0.163796	0.163718	0.163637	0.163553	0.163553	
0.091670	0.091670	0.109948	0.111564	0.113012	0.114333	0.115558	0.116712	0.117816	0.118887	0.119936	0.120975	0.122012	0.123054	0.124105	0.125168	0.126247	0.127342	0.128454	0.129582	0.130726	0.131884	0.133055	0.134236	0.135425	0.136619	0.137815	0.139011	0.140202	0.141386	0.142560	0.143720	0.144863	0.145986	0.147086	0.148161	0.149207	0.150222	0.151205	0.152153	0.153065	0.153939	0.154774	0.155569	0.156324	0.157038	0.157711	0.158344	0.158937	0.159490	0.160005	0.160483	0.160924	0.161330	0.161702	0.162042	0.162352	0.162632	0.162885	0.163113	0.163316	0.163497	0.163657	0.163797	0.163919	0.164025	0.164115	0.164192	0.164256	0.164308	0.164349	0.164381	0.164404	0.164418	0.164426	0.164427	0.164422	0.164412	0.164396	0.164376	0.164351	0.164323	0.164291	0.164255	0.164216	0.164174	0.164129	0.164081	0.164029	0.163975	0.163918	0.163858	0.163794	0.163728	0.163659	0.163586	0.163510	0.163431	0.163348	0.163262	0.163262	
0.087701	0.087701	0.109546	0.111175	0.112632	0.113957	0.115184	0.116337	0.117438	0.118504	0.119548	0.120580	0.121610	0.122644	0.123687	0.124743	0.125813	0.126900	0.128003	0.129124	0.130261	0.131412	0.132577	0.133752	0.134936	0.136126	0.137319	0.138511	0.139701	0.140884	0.142058	0.143218	0.144363	0.145489	0.146593	0.147672	0.148724	0.149746	0.150735	0.151691	0.152611	0.153493	0.154338	0.155142	0.155907	0.156632	0.157315	0.157959	0.158562	0.159126	0.159651	0.160138	0.160589	0.161004	0.161386	0.161734	0.162052	0.162340	0.162600	0.162834	0.163043	0.163230	0.163394	0.163539	0.163665	0.163774	0.163867	0.163946	0.164012	0.164065	0.164107	0.164140	0.164163	0.164177	0.164185	0.164185	0.164179	0.164167	0.164150	0.164128	0.164102	0.164072	0.164038	0.164000	0.163959	0.163914	0.163867	0.163816	0.163762	0.163706	0.163646	0.163584	0.163518	0.163450	0.163379	0.163304	0.163226	0.163145	0.163061	0.162973	0.162973	
0.083619	0.083619	0.109144	0.110788	0.112254	0.113584	0.114812	0.115965	0.117063	0.118125	0.119163	0.120189	0.121212	0.122239	0.123274	0.124321	0.125383	0.126461	0.127557	0.128670	0.129799	0.130944	0.132102	0.133271	0.134450	0.135636	0.136825	0.138014	0.139202	0.140384	0.141557	0.142718	0.143865	0.144993	0.146100	0.147183	0.148240	0.149268	0.150264	0.151227	0.152155	0.153046	0.153899	0.154713	0.155488	0.156222	0.156916	0.157570	0.158184	0.158758	0.159293	0.159791	0.160251	0.160676	0.161066	0.161423	0.161749	0.162045	0.162312	0.162553	0.162768	0.162960	0.163130	0.163279	0.163409	0.163521	0.163618	0.163699	0.163766	0.163821	0.163865	0.163898	0.163922	0.163936	0.163943	0.163943	0.163936	0.163923	0.163905	0.163882	0.163854	0.163821	0.163785	0.163746	0.163702	0.163656	0.163606	0.163553	0.163497	0.163438	0.163376	0.163312	0.163244	0.163173	0.163100	0.163023	0.162944	0.162861	0.162775	0.162685	0.162685	
0.025366	0.025366	0.108742	0.110402	0.111878	0.113213	0.114443	0.115596	0.116692	0.117749	0.118782	0.119802	0.120818	0.121837	0.122864	0.123903	0.124957	0.126027	0.127115	0.128220	0.129342	0.130479	0.131630	0.132794	0.133967	0.135148	0.136333	0.137520	0.138705	0.139885	0.141058	0.142219	0.143367	0.144497	0.145607	0.146694	0.147756	0.148789	0.149791	0.150761	0.151697	0.152596	0.153458	0.154282	0.155066	0.155810	0.156514	0.157178	0.157802	0.158386	0.158932	0.159439	0.159909	0.160343	0.160743	0.161109	0.161443	0.161746	0.162021	0.162269	0.162490	0.162688	0.162863	0.163017	0.163151	0.163267	0.163367	0.163451	0.163520	0.163577	0.163622	0.163656	0.163680	0.163695	0.163702	0.163701	0.163693	0.163680	0.163660	0.163635	0.163606	0.163572	0.163534	0.163492	0.163447	0.163398	0.163346	0.163291	0.163233	0.163172	0.163108	0.163041	0.162971	0.162898	0.162823	0.162744	0.162663	0.162578	0.162490	0.162399	0.162399	
