0.025808	0.025808	0.105005	0.109008	0.110743	0.112307	0.113742	0.115081	0.116349	0.117568	0.118752	0.119914	0.121065	0.122211	0.123359	0.124513	0.125675	0.126848	0.128033	0.129229	0.130435	0.131652	0.132876	0.134106	0.135340	0.136574	0.137807	0.139035	0.140254	0.141463	0.142657	0.143834	0.144991	0.146124	0.147232	0.148311	0.149360	0.150375	0.151356	0.152301	0.153207	0.154075	0.154903	0.155690	0.156436	0.157142	0.157806	0.158429	0.159012	0.159556	0.160060	0.160527	0.160956	0.161350	0.161709	0.162034	0.162327	0.162589	0.162822	0.163026	0.163203	0.163354	0.163480	0.163582	0.163662	0.163720	0.163758	0.163777	0.163776	0.163758	0.163722	0.163669	0.163601	0.163517	0.163418	0.163305	0.163178	0.163036	0.162882	0.162714	0.162533	0.162339	0.162132	0.161913	0.161682	0.161438	0.161182	0.160914	0.160633	0.160340	0.160035	0.159718	0.159389	0.159047	0.158693	0.158327	0.157948	0.157558	0.157154	0.156739	0.156739	
inf	inf	0.101447	0.108560	0.110312	0.111886	0.113328	0.114670	0.115939	0.117156	0.118337	0.119496	0.120641	0.121782	0.122924	0.124071	0.125228	0.126394	0.127573	0.128763	0.129964	0.131176	0.132395	0.133622	0.134853	0.136085	0.137316	0.138543	0.139762	0.140972	0.142168	0.143348	0.144508	0.145646	0.146759	0.147844	0.148900	0.149923	0.150912	0.151865	0.152781	0.153658	0.154495	0.155293	0.156049	0.156765	0.157439	0.158073	0.158666	0.159219	0.159733	0.160209	0.160647	0.161049	0.161416	0.161749	0.162049	0.162318	0.162556	0.162765	0.162947	0.163102	0.163232	0.163338	0.163420	0.163481	0.163520	0.163540	0.163540	0.163522	0.163486	0.163433	0.163364	0.163279	0.163178	0.163063	0.162934	0.162790	0.162633	0.162462	0.162278	0.162081	0.161872	0.161649	0.161414	0.161167	0.160907	0.160635	0.160351	0.160054	0.159745	0.159424	0.159091	0.158745	0.158388	0.158018	0.157635	0.157241	0.156834	0.156414	0.156414	
inf	inf	0.097828	0.108111	0.109881	0.111467	0.112915	0.114261	0.115531	0.116747	0.117926	0.119080	0.120221	0.121356	0.122492	0.123634	0.124783	0.125944	0.127116	0.128300	0.129496	0.130702	0.131918	0.133140	0.134368	0.135597	0.136826	0.138052	0.139272	0.140482	0.141680	0.142862	0.144025	0.145167	0.146285	0.147376	0.148438	0.149468	0.150465	0.151427	0.152351	0.153237	0.154085	0.154892	0.155658	0.156384	0.157069	0.157712	0.158315	0.158879	0.159402	0.159887	0.160334	0.160745	0.161120	0.161460	0.161768	0.162043	0.162287	0.162502	0.162689	0.162848	0.162982	0.163091	0.163177	0.163240	0.163281	0.163302	0.163303	0.163286	0.163250	0.163197	0.163127	0.163041	0.162939	0.162822	0.162691	0.162545	0.162385	0.162212	0.162025	0.161826	0.161613	0.161387	0.161149	0.160898	0.160635	0.160359	0.160071	0.159771	0.159458	0.159133	0.158796	0.158447	0.158085	0.157711	0.157325	0.156927	0.156516	0.156094	0.156094	
inf	inf	0.094137	0.107661	0.109450	0.111049	0.112505	0.113854	0.115126	0.116341	0.117517	0.118667	0.119804	0.120934	0.122064	0.123199	0.124343	0.125497	0.126663	0.127841	0.129031	0.130232	0.131443	0.132661	0.133885	0.135112	0.136339	0.137563	0.138782	0.139993	0.141192	0.142376	0.143542	0.144688	0.145811	0.146907	0.147975	0.149012	0.150016	0.150986	0.151919	0.152814	0.153671	0.154488	0.155264	0.156000	0.156694	0.157348	0.157961	0.158534	0.159067	0.159562	0.160018	0.160437	0.160820	0.161168	0.161483	0.161765	0.162016	0.162236	0.162428	0.162592	0.162730	0.162843	0.162932	0.162997	0.163041	0.163063	0.163066	0.163049	0.163013	0.162960	0.162890	0.162803	0.162700	0.162582	0.162449	0.162301	0.162139	0.161964	0.161774	0.161571	0.161356	0.161127	0.160885	0.160631	0.160364	0.160085	0.159794	0.159490	0.159173	0.158845	0.158504	0.158151	0.157786	0.157408	0.157019	0.156617	0.156203	0.155776	0.155776	
inf	inf	0.090362	0.107210	0.109019	0.110631	0.112095	0.113450	0.114723	0.115937	0.117111	0.118258	0.119390	0.120514	0.121639	0.122768	0.123905	0.125053	0.126213	0.127385	0.128569	0.129765	0.130970	0.132184	0.133404	0.134628	0.135853	0.137076	0.138294	0.139505	0.140704	0.141890	0.143059	0.144209	0.145335	0.146437	0.147511	0.148554	0.149566	0.150543	0.151484	0.152388	0.153254	0.154080	0.154866	0.155612	0.156316	0.156980	0.157603	0.158186	0.158729	0.159232	0.159698	0.160125	0.160517	0.160873	0.161195	0.161484	0.161741	0.161968	0.162165	0.162334	0.162476	0.162593	0.162685	0.162753	0.162799	0.162824	0.162827	0.162811	0.162777	0.162723	0.162653	0.162565	0.162462	0.162342	0.162208	0.162058	0.161894	0.161716	0.161524	0.161319	0.161100	0.160869	0.160624	0.160367	0.160097	0.159814	0.159519	0.159211	0.158892	0.158560	0.158215	0.157858	0.157490	0.157108	0.156715	0.156310	0.155892	0.155462	0.155462	
inf	inf	0.086491	0.106759	0.108589	0.110215	0.111688	0.113047	0.114322	0.115536	0.116708	0.117851	0.118979	0.120098	0.121217	0.122340	0.123471	0.124612	0.125766	0.126932	0.128110	0.129300	0.130501	0.131710	0.132926	0.134147	0.135369	0.136590	0.137807	0.139017	0.140218	0.141405	0.142576	0.143729	0.144859	0.145966	0.147045	0.148094	0.149113	0.150097	0.151047	0.151959	0.152834	0.153669	0.154465	0.155220	0.155935	0.156608	0.157241	0.157834	0.158386	0.158899	0.159373	0.159810	0.160210	0.160574	0.160904	0.161200	0.161463	0.161696	0.161899	0.162073	0.162220	0.162341	0.162436	0.162508	0.162556	0.162583	0.162588	0.162573	0.162539	0.162486	0.162416	0.162328	0.162224	0.162103	0.161967	0.161816	0.161650	0.161470	0.161276	0.161068	0.160847	0.160612	0.160365	0.160104	0.159831	0.159545	0.159247	0.158936	0.158612	0.158277	0.157929	0.157569	0.157196	0.156812	0.156415	0.156006	0.155584	0.155151	0.155151	
inf	inf	0.082505	0.106305	0.108158	0.109799	0.111281	0.112645	0.113923	0.115137	0.116307	0.117448	0.118571	0.119685	0.120798	0.121915	0.123040	0.124175	0.125322	0.126482	0.127654	0.128839	0.130034	0.131239	0.132450	0.133667	0.134887	0.136106	0.137321	0.138531	0.139732	0.140920	0.142093	0.143249	0.144383	0.145493	0.146578	0.147633	0.148658	0.149650	0.150607	0.151528	0.152411	0.153256	0.154061	0.154825	0.155550	0.156233	0.156876	0.157478	0.158040	0.158562	0.159046	0.159491	0.159899	0.160272	0.160609	0.160912	0.161183	0.161422	0.161630	0.161810	0.161962	0.162087	0.162186	0.162261	0.162312	0.162341	0.162348	0.162334	0.162301	0.162249	0.162179	0.162091	0.161986	0.161864	0.161727	0.161575	0.161407	0.161225	0.161029	0.160819	0.160595	0.160358	0.160107	0.159844	0.159567	0.159278	0.158977	0.158663	0.158336	0.157997	0.157645	0.157282	0.156906	0.156518	0.156117	0.155705	0.155280	0.154843	0.154843	
inf	inf	0.038150	0.105850	0.107727	0.109383	0.110876	0.112246	0.113526	0.114741	0.115909	0.117047	0.118165	0.119275	0.120382	0.121493	0.122612	0.123740	0.124881	0.126035	0.127201	0.128380	0.129570	0.130770	0.131977	0.133190	0.134406	0.135623	0.136837	0.138046	0.139247	0.140436	0.141611	0.142768	0.143906	0.145020	0.146109	0.147171	0.148202	0.149200	0.150165	0.151094	0.151985	0.152839	0.153653	0.154427	0.155161	0.155854	0.156506	0.157118	0.157689	0.158221	0.158714	0.159168	0.159585	0.159966	0.160311	0.160621	0.160899	0.161144	0.161359	0.161544	0.161701	0.161830	0.161933	0.162011	0.162066	0.162097	0.162106	0.162095	0.162063	0.162011	0.161941	0.161853	0.161748	0.161626	0.161488	0.161334	0.161165	0.160981	0.160783	0.160571	0.160345	0.160105	0.159852	0.159585	0.159306	0.159014	0.158709	0.158392	0.158062	0.157719	0.157365	0.156998	0.156618	0.156227	0.155823	0.155407	0.154979	0.154539	0.154539	
-nan	-nan	0.016917	0.104957	0.107295	0.108968	0.110471	0.111848	0.113131	0.114346	0.115513	0.116648	0.117763	0.118868	0.119970	0.121075	0.122187	0.123309	0.124443	0.125591	0.126751	0.127924	0.129108	0.130303	0.131506	0.132715	0.133928	0.135142	0.136355	0.137562	0.138762	0.139952	0.141128	0.142288	0.143428	0.144547	0.145640	0.146707	0.147744	0.148749	0.149721	0.150657	0.151557	0.152419	0.153242	0.154025	0.154769	0.155471	0.156133	0.156754	0.157335	0.157877	0.158379	0.158842	0.159267	0.159656	0.160009	0.160327	0.160612	0.160864	0.161085	0.161275	0.161437	0.161571	0.161679	0.161760	0.161818	0.161852	0.161863	0.161854	0.161823	0.161773	0.161703	0.161616	0.161510	0.161388	0.161249	0.161094	0.160924	0.160738	0.160538	0.160324	0.160095	0.159853	0.159598	0.159329	0.159046	0.158751	0.158444	0.158123	0.157790	0.157444	0.157086	0.156716	0.156333	0.155939	0.155532	0.155112	0.154681	0.154238	0.154238	
-nan	-nan	inf	0.101605	0.106862	0.108553	0.110068	0.111451	0.112738	0.113954	0.115120	0.116253	0.117364	0.118464	0.119560	0.120659	0.121765	0.122881	0.124009	0.125150	0.126304	0.127471	0.128650	0.129839	0.131037	0.132242	0.133452	0.134663	0.135873	0.137080	0.138279	0.139469	0.140646	0.141808	0.142951	0.144072	0.145170	0.146241	0.147284	0.148295	0.149274	0.150218	0.151126	0.151996	0.152828	0.153620	0.154373	0.155085	0.155756	0.156387	0.156978	0.157528	0.158039	0.158512	0.158946	0.159343	0.159704	0.160030	0.160321	0.160580	0.160807	0.161004	0.161171	0.161310	0.161422	0.161507	0.161568	0.161605	0.161619	0.161611	0.161582	0.161533	0.161465	0.161377	0.161272	0.161150	0.161010	0.160854	0.160683	0.160496	0.160294	0.160078	0.159848	0.159603	0.159345	0.159074	0.158789	0.158491	0.158180	0.157857	0.157521	0.157172	0.156811	0.156437	0.156051	0.155653	0.155243	0.154821	0.154386	0.153939	0.153939	
-nan	-nan	inf	0.098200	0.106429	0.108138	0.109665	0.111056	0.112347	0.113564	0.114730	0.115859	0.116967	0.118062	0.119153	0.120247	0.121347	0.122456	0.123577	0.124712	0.125859	0.127020	0.128193	0.129378	0.130571	0.131772	0.132978	0.134186	0.135393	0.136598	0.137797	0.138987	0.140164	0.141327	0.142473	0.143597	0.144699	0.145775	0.146823	0.147840	0.148825	0.149777	0.150692	0.151571	0.152411	0.153212	0.153974	0.154695	0.155376	0.156016	0.156616	0.157176	0.157696	0.158177	0.158620	0.159026	0.159395	0.159728	0.160028	0.160293	0.160527	0.160729	0.160902	0.161046	0.161162	0.161252	0.161317	0.161357	0.161374	0.161368	0.161341	0.161293	0.161226	0.161139	0.161034	0.160911	0.160771	0.160615	0.160443	0.160255	0.160051	0.159833	0.159601	0.159355	0.159094	0.158820	0.158533	0.158232	0.157919	0.157593	0.157253	0.156902	0.156538	0.156161	0.155772	0.155371	0.154957	0.154532	0.154094	0.153644	0.153644	
-nan	-nan	inf	0.094732	0.105994	0.107723	0.109263	0.110662	0.111957	0.113176	0.114341	0.115469	0.116573	0.117664	0.118750	0.119837	0.120931	0.122034	0.123149	0.124277	0.125418	0.126573	0.127740	0.128919	0.130107	0.131304	0.132505	0.133710	0.134915	0.136118	0.137316	0.138505	0.139683	0.140847	0.141994	0.143122	0.144227	0.145307	0.146360	0.147383	0.148375	0.149333	0.150256	0.151142	0.151991	0.152801	0.153571	0.154302	0.154992	0.155642	0.156251	0.156820	0.157349	0.157840	0.158291	0.158705	0.159082	0.159424	0.159730	0.160003	0.160243	0.160452	0.160630	0.160780	0.160901	0.160995	0.161063	0.161107	0.161126	0.161123	0.161098	0.161052	0.160986	0.160900	0.160795	0.160673	0.160533	0.160376	0.160203	0.160014	0.159809	0.159590	0.159356	0.159107	0.158845	0.158568	0.158279	0.157976	0.157660	0.157330	0.156988	0.156634	0.156267	0.155887	0.155495	0.155091	0.154674	0.154246	0.153805	0.153352	0.153352	
-nan	-nan	inf	0.091194	0.105558	0.107308	0.108861	0.110269	0.111569	0.112790	0.113955	0.115080	0.116181	0.117268	0.118349	0.119430	0.120518	0.121615	0.122723	0.123844	0.124979	0.126128	0.127289	0.128463	0.129646	0.130837	0.132035	0.133236	0.134439	0.135639	0.136835	0.138024	0.139202	0.140367	0.141516	0.142646	0.143755	0.144839	0.145896	0.146925	0.147922	0.148887	0.149817	0.150711	0.151568	0.152386	0.153166	0.153905	0.154604	0.155263	0.155882	0.156460	0.156999	0.157498	0.157958	0.158381	0.158766	0.159116	0.159430	0.159710	0.159957	0.160172	0.160356	0.160510	0.160637	0.160735	0.160808	0.160855	0.160877	0.160877	0.160854	0.160810	0.160745	0.160660	0.160556	0.160434	0.160294	0.160137	0.159963	0.159773	0.159568	0.159347	0.159111	0.158861	0.158596	0.158318	0.158026	0.157721	0.157402	0.157070	0.156726	0.156368	0.155998	0.155616	0.155221	0.154813	0.154394	0.153962	0.153518	0.153063	0.153063	
-nan	-nan	inf	0.087573	0.105120	0.106892	0.108460	0.109877	0.111183	0.112406	0.113570	0.114694	0.115792	0.116874	0.117950	0.119027	0.120108	0.121198	0.122300	0.123415	0.124544	0.125686	0.126841	0.128009	0.129187	0.130374	0.131567	0.132765	0.133964	0.135162	0.136356	0.137544	0.138722	0.139888	0.141038	0.142170	0.143281	0.144369	0.145431	0.146465	0.147468	0.148439	0.149376	0.150278	0.151142	0.151969	0.152757	0.153505	0.154213	0.154881	0.155509	0.156097	0.156644	0.157152	0.157622	0.158053	0.158447	0.158804	0.159126	0.159413	0.159667	0.159888	0.160078	0.160239	0.160370	0.160473	0.160550	0.160600	0.160627	0.160629	0.160609	0.160566	0.160503	0.160420	0.160317	0.160195	0.160055	0.159898	0.159724	0.159533	0.159327	0.159104	0.158867	0.158616	0.158349	0.158069	0.157775	0.157467	0.157146	0.156812	0.156465	0.156105	0.155732	0.155347	0.154949	0.154539	0.154116	0.153682	0.153235	0.152776	0.152776	
-nan	-nan	inf	0.083857	0.104681	0.106476	0.108060	0.109487	0.110797	0.112023	0.113188	0.114311	0.115405	0.116484	0.117555	0.118625	0.119701	0.120785	0.121880	0.122989	0.124111	0.125247	0.126396	0.127558	0.128730	0.129912	0.131101	0.132295	0.133491	0.134686	0.135879	0.137065	0.138243	0.139409	0.140560	0.141694	0.142808	0.143899	0.144965	0.146003	0.147012	0.147989	0.148933	0.149842	0.150714	0.151549	0.152345	0.153102	0.153819	0.154496	0.155133	0.155729	0.156286	0.156803	0.157281	0.157721	0.158123	0.158488	0.158818	0.159113	0.159373	0.159601	0.159798	0.159964	0.160100	0.160208	0.160289	0.160344	0.160374	0.160379	0.160362	0.160322	0.160260	0.160178	0.160076	0.159955	0.159816	0.159659	0.159484	0.159293	0.159086	0.158863	0.158625	0.158371	0.158103	0.157821	0.157525	0.157215	0.156892	0.156555	0.156206	0.155843	0.155468	0.155080	0.154679	0.154266	0.153841	0.153404	0.152954	0.152492	0.152492	
-nan	-nan	inf	0.080029	0.104239	0.106059	0.107659	0.109096	0.110414	0.111643	0.112808	0.113929	0.115021	0.116096	0.117162	0.118227	0.119297	0.120374	0.121463	0.122565	0.123681	0.124810	0.125953	0.127109	0.128276	0.129453	0.130637	0.131827	0.133019	0.134212	0.135402	0.136587	0.137764	0.138930	0.140082	0.141218	0.142334	0.143428	0.144498	0.145541	0.146555	0.147538	0.148488	0.149403	0.150283	0.151125	0.151930	0.152695	0.153421	0.154107	0.154753	0.155358	0.155924	0.156450	0.156937	0.157385	0.157796	0.158169	0.158507	0.158809	0.159077	0.159311	0.159514	0.159686	0.159828	0.159941	0.160027	0.160086	0.160119	0.160128	0.160113	0.160076	0.160016	0.159936	0.159835	0.159715	0.159576	0.159419	0.159245	0.159053	0.158846	0.158622	0.158382	0.158128	0.157858	0.157575	0.157277	0.156965	0.156639	0.156301	0.155949	0.155583	0.155206	0.154815	0.154412	0.153996	0.153568	0.153128	0.152676	0.152211	0.152211	
-nan	-nan	inf	0.025842	0.103795	0.105641	0.107258	0.108707	0.110031	0.111263	0.112430	0.113550	0.114639	0.115710	0.116771	0.117831	0.118895	0.119967	0.121049	0.122144	0.123253	0.124376	0.125513	0.126663	0.127824	0.128996	0.130175	0.131360	0.132549	0.133739	0.134927	0.136110	0.137286	0.138452	0.139604	0.140741	0.141859	0.142956	0.144030	0.145077	0.146096	0.147084	0.148040	0.148962	0.149849	0.150699	0.151512	0.152285	0.153020	0.153714	0.154369	0.154983	0.155558	0.156093	0.156589	0.157046	0.157465	0.157846	0.158192	0.158501	0.158777	0.159018	0.159227	0.159405	0.159553	0.159671	0.159762	0.159825	0.159862	0.159875	0.159863	0.159828	0.159771	0.159692	0.159593	0.159474	0.159336	0.159180	0.159005	0.158814	0.158605	0.158381	0.158141	0.157885	0.157614	0.157329	0.157029	0.156716	0.156388	0.156047	0.155693	0.155326	0.154945	0.154552	0.154147	0.153728	0.153298	0.152855	0.152400	0.151933	0.151933	
-nan	-nan	-nan	0.019759	0.102314	0.105222	0.106857	0.108318	0.109649	0.110886	0.112053	0.113173	0.114259	0.115327	0.116384	0.117438	0.118496	0.119561	0.120637	0.121726	0.122829	0.123945	0.125076	0.126219	0.127375	0.128541	0.129715	0.130896	0.132081	0.133268	0.134453	0.135634	0.136809	0.137974	0.139127	0.140265	0.141385	0.142484	0.143561	0.144612	0.145635	0.146629	0.147591	0.148519	0.149413	0.150270	0.151090	0.151872	0.152615	0.153318	0.153982	0.154605	0.155189	0.155733	0.156237	0.156703	0.157130	0.157520	0.157873	0.158190	0.158473	0.158722	0.158938	0.159122	0.159275	0.159399	0.159494	0.159562	0.159603	0.159619	0.159611	0.159579	0.159524	0.159447	0.159350	0.159232	0.159095	0.158940	0.158766	0.158574	0.158365	0.158140	0.157899	0.157643	0.157371	0.157084	0.156783	0.156468	0.156139	0.155796	0.155439	0.155070	0.154687	0.154292	0.153884	0.153463	0.153030	0.152584	0.152127	0.151657	0.151657	
-nan	-nan	-nan	inf	0.099130	0.104802	0.106456	0.107930	0.109269	0.110509	0.111678	0.112797	0.113882	0.114946	0.115998	0.117048	0.118100	0.119159	0.120229	0.121311	0.122407	0.123517	0.124641	0.125778	0.126928	0.128088	0.129258	0.130434	0.131615	0.132798	0.133980	0.135160	0.136333	0.137497	0.138650	0.139788	0.140910	0.142011	0.143091	0.144145	0.145173	0.146172	0.147139	0.148074	0.148974	0.149839	0.150667	0.151456	0.152207	0.152919	0.153591	0.154223	0.154816	0.155368	0.155881	0.156356	0.156792	0.157190	0.157551	0.157876	0.158166	0.158422	0.158644	0.158835	0.158994	0.159123	0.159224	0.159296	0.159342	0.159362	0.159357	0.159327	0.159275	0.159201	0.159106	0.158990	0.158854	0.158699	0.158525	0.158334	0.158125	0.157900	0.157659	0.157401	0.157128	0.156840	0.156538	0.156221	0.155890	0.155545	0.155187	0.154815	0.154431	0.154033	0.153622	0.153199	0.152764	0.152316	0.151856	0.151384	0.151384	
-nan	-nan	-nan	inf	0.099130	0.104802	0.106456	0.107930	0.109269	0.110509	0.111678	0.112797	0.113882	0.114946	0.115998	0.117048	0.118100	0.119159	0.120229	0.121311	0.122407	0.123517	0.124641	0.125778	0.126928	0.128088	0.129258	0.130434	0.131615	0.132798	0.133980	0.135160	0.136333	0.137497	0.138650	0.139788	0.140910	0.142011	0.143091	0.144145	0.145173	0.146172	0.147139	0.148074	0.148974	0.149839	0.150667	0.151456	0.152207	0.152919	0.153591	0.154223	0.154816	0.155368	0.155881	0.156356	0.156792	0.157190	0.157551	0.157876	0.158166	0.158422	0.158644	0.158835	0.158994	0.159123	0.159224	0.159296	0.159342	0.159362	0.159357	0.159327	0.159275	0.159201	0.159106	0.158990	0.158854	0.158699	0.158525	0.158334	0.158125	0.157900	0.157659	0.157401	0.157128	0.156840	0.156538	0.156221	0.155890	0.155545	0.155187	0.154815	0.154431	0.154033	0.153622	0.153199	0.152764	0.152316	0.151856	0.151384	0.151384	
