0.117871	0.117871	0.119721	0.121443	0.123066	0.124611	0.126097	0.127538	0.128945	0.130326	0.131688	0.133035	0.134371	0.135698	0.137016	0.138325	0.139624	0.140912	0.142188	0.143448	0.144691	0.145915	0.147115	0.148291	0.149440	0.150558	0.151645	0.152698	0.153715	0.154695	0.155637	0.156541	0.157405	0.158229	0.159014	0.159760	0.160467	0.161137	0.161770	0.162367	0.162931	0.163462	0.163961	0.164431	0.164873	0.165289	0.165681	0.166049	0.166396	0.166724	0.167033	0.167324	0.167600	0.167862	0.168110	0.168345	0.168569	0.168782	0.168984	0.169177	0.169361	0.169536	0.169702	0.169861	0.170011	0.170153	0.170287	0.170414	0.170532	0.170642	0.170744	0.170838	0.170922	0.170998	0.171065	0.171121	0.171168	0.171205	0.171231	0.171246	0.171250	0.171242	0.171222	0.171190	0.171145	0.171087	0.171016	0.170931	0.170832	0.170719	0.170592	0.170449	0.170292	0.170119	0.169930	0.169726	0.169506	0.169270	0.169017	0.168748	0.168748	
0.117351	0.117351	0.119207	0.120931	0.122553	0.124096	0.125578	0.127014	0.128416	0.129791	0.131147	0.132490	0.133821	0.135144	0.136458	0.137765	0.139064	0.140353	0.141630	0.142893	0.144140	0.145369	0.146577	0.147761	0.148918	0.150047	0.151145	0.152210	0.153240	0.154233	0.155189	0.156107	0.156985	0.157825	0.158624	0.159384	0.160106	0.160789	0.161435	0.162046	0.162621	0.163163	0.163673	0.164153	0.164604	0.165029	0.165427	0.165802	0.166155	0.166487	0.166800	0.167095	0.167373	0.167636	0.167885	0.168120	0.168344	0.168555	0.168756	0.168947	0.169128	0.169300	0.169463	0.169617	0.169763	0.169901	0.170031	0.170152	0.170265	0.170370	0.170467	0.170555	0.170634	0.170704	0.170764	0.170815	0.170856	0.170887	0.170907	0.170916	0.170915	0.170901	0.170876	0.170838	0.170788	0.170725	0.170648	0.170558	0.170454	0.170336	0.170204	0.170057	0.169895	0.169718	0.169525	0.169317	0.169093	0.168853	0.168597	0.168324	0.168324	
0.116834	0.116834	0.118696	0.120423	0.122045	0.123586	0.125064	0.126496	0.127892	0.129262	0.130613	0.131950	0.133277	0.134595	0.135907	0.137211	0.138508	0.139797	0.141075	0.142341	0.143592	0.144826	0.146040	0.147231	0.148397	0.149536	0.150644	0.151721	0.152763	0.153769	0.154739	0.155671	0.156563	0.157417	0.158230	0.159005	0.159740	0.160437	0.161097	0.161720	0.162307	0.162861	0.163382	0.163872	0.164332	0.164765	0.165171	0.165553	0.165911	0.166248	0.166565	0.166863	0.167144	0.167409	0.167659	0.167895	0.168118	0.168329	0.168529	0.168717	0.168896	0.169065	0.169225	0.169376	0.169518	0.169651	0.169776	0.169893	0.170001	0.170101	0.170192	0.170274	0.170347	0.170412	0.170467	0.170512	0.170547	0.170572	0.170586	0.170590	0.170582	0.170563	0.170532	0.170489	0.170433	0.170365	0.170283	0.170188	0.170079	0.169956	0.169819	0.169668	0.169501	0.169319	0.169123	0.168910	0.168682	0.168438	0.168179	0.167903	0.167903	
0.116320	0.116320	0.118189	0.119920	0.121542	0.123081	0.124556	0.125983	0.127374	0.128739	0.130084	0.131416	0.132738	0.134052	0.135360	0.136662	0.137958	0.139246	0.140525	0.141793	0.143047	0.144285	0.145505	0.146703	0.147877	0.149025	0.150143	0.151231	0.152285	0.153304	0.154286	0.155231	0.156138	0.157005	0.157833	0.158622	0.159371	0.160082	0.160754	0.161390	0.161990	0.162555	0.163087	0.163587	0.164056	0.164498	0.164912	0.165300	0.165665	0.166007	0.166329	0.166630	0.166914	0.167181	0.167433	0.167669	0.167892	0.168103	0.168301	0.168488	0.168665	0.168831	0.168988	0.169135	0.169274	0.169403	0.169524	0.169635	0.169739	0.169833	0.169919	0.169996	0.170064	0.170123	0.170172	0.170211	0.170241	0.170260	0.170269	0.170267	0.170253	0.170229	0.170192	0.170143	0.170082	0.170008	0.169921	0.169821	0.169707	0.169580	0.169438	0.169281	0.169110	0.168924	0.168723	0.168507	0.168275	0.168027	0.167763	0.167484	0.167484	
0.115808	0.115808	0.117685	0.119420	0.121043	0.122581	0.124053	0.125476	0.126862	0.128221	0.129561	0.130887	0.132204	0.133514	0.134818	0.136117	0.137411	0.138699	0.139978	0.141247	0.142504	0.143747	0.144971	0.146176	0.147357	0.148514	0.149642	0.150740	0.151805	0.152836	0.153831	0.154790	0.155710	0.156591	0.157432	0.158235	0.158998	0.159722	0.160408	0.161056	0.161668	0.162245	0.162788	0.163298	0.163777	0.164227	0.164649	0.165045	0.165416	0.165764	0.166090	0.166396	0.166683	0.166952	0.167205	0.167443	0.167666	0.167876	0.168074	0.168260	0.168434	0.168598	0.168752	0.168896	0.169031	0.169156	0.169273	0.169380	0.169479	0.169568	0.169649	0.169721	0.169783	0.169836	0.169880	0.169914	0.169938	0.169951	0.169954	0.169946	0.169927	0.169897	0.169855	0.169801	0.169734	0.169655	0.169563	0.169458	0.169339	0.169206	0.169059	0.168898	0.168722	0.168532	0.168327	0.168106	0.167870	0.167618	0.167351	0.167067	0.167067	
0.115298	0.115298	0.117185	0.118924	0.120548	0.122085	0.123555	0.124974	0.126355	0.127709	0.129043	0.130364	0.131676	0.132981	0.134282	0.135578	0.136869	0.138156	0.139435	0.140705	0.141965	0.143210	0.144440	0.145650	0.146838	0.148003	0.149140	0.150248	0.151324	0.152367	0.153374	0.154345	0.155278	0.156173	0.157028	0.157844	0.158621	0.159358	0.160057	0.160718	0.161343	0.161931	0.162485	0.163006	0.163495	0.163954	0.164384	0.164787	0.165164	0.165518	0.165849	0.166159	0.166450	0.166722	0.166977	0.167216	0.167440	0.167650	0.167847	0.168031	0.168204	0.168366	0.168517	0.168658	0.168789	0.168911	0.169023	0.169127	0.169220	0.169305	0.169381	0.169448	0.169505	0.169552	0.169591	0.169619	0.169637	0.169645	0.169642	0.169629	0.169604	0.169569	0.169521	0.169461	0.169389	0.169305	0.169207	0.169097	0.168973	0.168835	0.168684	0.168518	0.168338	0.168143	0.167933	0.167708	0.167468	0.167212	0.166941	0.166654	0.166654	
0.114790	0.114790	0.116687	0.118431	0.120058	0.121594	0.123061	0.124477	0.125853	0.127202	0.128531	0.129847	0.131153	0.132454	0.133750	0.135043	0.136332	0.137617	0.138895	0.140166	0.141428	0.142676	0.143910	0.145125	0.146320	0.147492	0.148638	0.149755	0.150842	0.151896	0.152915	0.153899	0.154845	0.155752	0.156621	0.157450	0.158240	0.158991	0.159703	0.160377	0.161013	0.161613	0.162179	0.162710	0.163209	0.163677	0.164115	0.164526	0.164910	0.165270	0.165606	0.165921	0.166215	0.166490	0.166747	0.166988	0.167213	0.167423	0.167620	0.167803	0.167975	0.168134	0.168283	0.168421	0.168549	0.168667	0.168776	0.168875	0.168964	0.169045	0.169115	0.169177	0.169229	0.169271	0.169304	0.169327	0.169340	0.169342	0.169334	0.169315	0.169285	0.169243	0.169190	0.169125	0.169048	0.168958	0.168855	0.168740	0.168611	0.168468	0.168312	0.168141	0.167956	0.167757	0.167542	0.167313	0.167069	0.166809	0.166534	0.166243	0.166243	
0.114284	0.114284	0.116192	0.117942	0.119571	0.121107	0.122573	0.123984	0.125357	0.126700	0.128024	0.129334	0.130636	0.131932	0.133223	0.134513	0.135799	0.137082	0.138360	0.139631	0.140893	0.142145	0.143382	0.144602	0.145803	0.146982	0.148136	0.149262	0.150359	0.151423	0.152454	0.153450	0.154408	0.155328	0.156210	0.157053	0.157856	0.158620	0.159345	0.160031	0.160680	0.161292	0.161868	0.162410	0.162919	0.163396	0.163843	0.164262	0.164653	0.165019	0.165361	0.165681	0.165979	0.166257	0.166517	0.166759	0.166985	0.167196	0.167392	0.167575	0.167745	0.167903	0.168050	0.168186	0.168310	0.168425	0.168530	0.168625	0.168710	0.168786	0.168852	0.168909	0.168955	0.168993	0.169020	0.169038	0.169045	0.169042	0.169028	0.169004	0.168968	0.168921	0.168862	0.168792	0.168709	0.168614	0.168506	0.168385	0.168251	0.168104	0.167942	0.167767	0.167578	0.167374	0.167155	0.166921	0.166673	0.166409	0.166130	0.165835	0.165835	
0.113780	0.113780	0.115699	0.117456	0.119088	0.120625	0.122088	0.123497	0.124865	0.126204	0.127522	0.128827	0.130123	0.131414	0.132702	0.133987	0.135270	0.136551	0.137828	0.139099	0.140362	0.141615	0.142856	0.144081	0.145287	0.146472	0.147634	0.148769	0.149875	0.150950	0.151991	0.152998	0.153969	0.154902	0.155797	0.156652	0.157468	0.158245	0.158983	0.159682	0.160343	0.160967	0.161554	0.162107	0.162626	0.163113	0.163568	0.163995	0.164394	0.164766	0.165114	0.165438	0.165740	0.166022	0.166284	0.166529	0.166756	0.166968	0.167164	0.167347	0.167516	0.167673	0.167817	0.167951	0.168073	0.168184	0.168285	0.168377	0.168458	0.168529	0.168591	0.168642	0.168684	0.168717	0.168739	0.168751	0.168753	0.168745	0.168725	0.168695	0.168654	0.168602	0.168538	0.168462	0.168374	0.168274	0.168161	0.168035	0.167895	0.167743	0.167577	0.167397	0.167202	0.166994	0.166771	0.166533	0.166280	0.166012	0.165729	0.165430	0.165430	
0.113277	0.113277	0.115208	0.116973	0.118609	0.120146	0.121608	0.123014	0.124378	0.125712	0.127026	0.128325	0.129616	0.130902	0.132185	0.133466	0.134746	0.136024	0.137299	0.138570	0.139834	0.141089	0.142332	0.143560	0.144772	0.145963	0.147132	0.148275	0.149390	0.150475	0.151527	0.152545	0.153527	0.154473	0.155380	0.156248	0.157077	0.157867	0.158617	0.159329	0.160002	0.160637	0.161236	0.161800	0.162329	0.162825	0.163290	0.163725	0.164131	0.164510	0.164864	0.165193	0.165500	0.165786	0.166051	0.166298	0.166527	0.166739	0.166936	0.167119	0.167287	0.167442	0.167585	0.167716	0.167836	0.167944	0.168042	0.168130	0.168207	0.168274	0.168331	0.168379	0.168416	0.168443	0.168460	0.168467	0.168464	0.168450	0.168426	0.168390	0.168344	0.168286	0.168217	0.168135	0.168042	0.167936	0.167818	0.167687	0.167543	0.167385	0.167214	0.167029	0.166830	0.166617	0.166389	0.166147	0.165890	0.165618	0.165331	0.165028	0.165028	
0.112775	0.112775	0.114720	0.116493	0.118133	0.119671	0.121132	0.122536	0.123896	0.125225	0.126534	0.127828	0.129113	0.130394	0.131672	0.132949	0.134226	0.135501	0.136775	0.138045	0.139309	0.140565	0.141810	0.143042	0.144258	0.145455	0.146630	0.147781	0.148904	0.149998	0.151061	0.152090	0.153083	0.154041	0.154960	0.155841	0.156682	0.157485	0.158248	0.158972	0.159657	0.160304	0.160915	0.161489	0.162029	0.162535	0.163009	0.163452	0.163866	0.164252	0.164611	0.164946	0.165258	0.165547	0.165816	0.166065	0.166296	0.166510	0.166708	0.166890	0.167058	0.167212	0.167354	0.167483	0.167600	0.167706	0.167801	0.167885	0.167958	0.168021	0.168074	0.168117	0.168149	0.168172	0.168184	0.168186	0.168178	0.168158	0.168129	0.168088	0.168036	0.167973	0.167898	0.167812	0.167713	0.167602	0.167479	0.167342	0.167193	0.167031	0.166855	0.166665	0.166461	0.166244	0.166011	0.165765	0.165504	0.165227	0.164936	0.164630	0.164630	
0.112274	0.112274	0.114233	0.116015	0.117660	0.119200	0.120661	0.122061	0.123418	0.124743	0.126046	0.127335	0.128616	0.129891	0.131164	0.132437	0.133710	0.134983	0.136254	0.137522	0.138786	0.140043	0.141290	0.142525	0.143745	0.144947	0.146129	0.147286	0.148418	0.149521	0.150593	0.151633	0.152637	0.153606	0.154537	0.155430	0.156284	0.157099	0.157875	0.158611	0.159308	0.159968	0.160589	0.161175	0.161725	0.162240	0.162724	0.163175	0.163597	0.163990	0.164356	0.164697	0.165013	0.165307	0.165579	0.165832	0.166065	0.166280	0.166479	0.166661	0.166829	0.166983	0.167123	0.167250	0.167365	0.167468	0.167560	0.167641	0.167711	0.167770	0.167819	0.167857	0.167885	0.167903	0.167910	0.167907	0.167894	0.167870	0.167835	0.167789	0.167732	0.167663	0.167583	0.167491	0.167387	0.167271	0.167143	0.167001	0.166847	0.166680	0.166499	0.166304	0.166096	0.165873	0.165637	0.165386	0.165120	0.164840	0.164544	0.164234	0.164234	
0.111774	0.111774	0.113749	0.115540	0.117190	0.118732	0.120193	0.121591	0.122945	0.124266	0.125564	0.126848	0.128122	0.129393	0.130661	0.131930	0.133198	0.134468	0.135737	0.137004	0.138267	0.139524	0.140773	0.142010	0.143234	0.144441	0.145628	0.146792	0.147931	0.149043	0.150124	0.151174	0.152189	0.153169	0.154112	0.155017	0.155883	0.156710	0.157498	0.158247	0.158956	0.159627	0.160260	0.160856	0.161417	0.161943	0.162435	0.162895	0.163325	0.163726	0.164099	0.164445	0.164767	0.165065	0.165341	0.165596	0.165832	0.166049	0.166249	0.166432	0.166600	0.166753	0.166892	0.167018	0.167131	0.167232	0.167321	0.167398	0.167465	0.167520	0.167565	0.167599	0.167623	0.167636	0.167639	0.167631	0.167613	0.167583	0.167543	0.167492	0.167430	0.167356	0.167271	0.167174	0.167065	0.166943	0.166810	0.166663	0.166504	0.166332	0.166146	0.165947	0.165734	0.165507	0.165265	0.165010	0.164740	0.164455	0.164156	0.163842	0.163842	
0.111274	0.111274	0.113265	0.115067	0.116723	0.118268	0.119729	0.121125	0.122476	0.123792	0.125086	0.126364	0.127634	0.128899	0.130162	0.131426	0.132691	0.133957	0.135223	0.136488	0.137750	0.139008	0.140258	0.141497	0.142724	0.143935	0.145127	0.146298	0.147444	0.148564	0.149654	0.150713	0.151739	0.152730	0.153684	0.154601	0.155479	0.156318	0.157118	0.157878	0.158600	0.159282	0.159927	0.160534	0.161105	0.161641	0.162143	0.162612	0.163050	0.163458	0.163838	0.164191	0.164518	0.164821	0.165101	0.165360	0.165598	0.165817	0.166018	0.166202	0.166370	0.166523	0.166661	0.166786	0.166897	0.166996	0.167082	0.167157	0.167220	0.167272	0.167313	0.167343	0.167363	0.167372	0.167370	0.167357	0.167334	0.167300	0.167255	0.167198	0.167131	0.167052	0.166962	0.166860	0.166745	0.166619	0.166480	0.166329	0.166164	0.165987	0.165796	0.165592	0.165375	0.165143	0.164897	0.164637	0.164363	0.164074	0.163771	0.163452	0.163452	
0.110774	0.110774	0.112783	0.114596	0.116259	0.117807	0.119268	0.120663	0.122011	0.123323	0.124612	0.125886	0.127150	0.128410	0.129668	0.130927	0.132187	0.133450	0.134713	0.135976	0.137237	0.138494	0.139745	0.140986	0.142215	0.143430	0.144627	0.145803	0.146957	0.148084	0.149183	0.150251	0.151287	0.152288	0.153253	0.154181	0.155071	0.155922	0.156734	0.157507	0.158240	0.158934	0.159590	0.160209	0.160790	0.161336	0.161848	0.162326	0.162772	0.163188	0.163575	0.163934	0.164267	0.164575	0.164859	0.165121	0.165362	0.165584	0.165787	0.165972	0.166140	0.166293	0.166431	0.166554	0.166664	0.166761	0.166845	0.166917	0.166977	0.167026	0.167063	0.167089	0.167105	0.167109	0.167103	0.167086	0.167058	0.167019	0.166969	0.166908	0.166835	0.166751	0.166656	0.166548	0.166429	0.166298	0.166154	0.165997	0.165828	0.165646	0.165450	0.165241	0.165019	0.164783	0.164533	0.164268	0.163990	0.163696	0.163389	0.163066	0.163066	
0.110274	0.110274	0.112302	0.114127	0.115797	0.117349	0.118811	0.120205	0.121550	0.122859	0.124143	0.125412	0.126670	0.127925	0.129178	0.130432	0.131688	0.132946	0.134206	0.135467	0.136727	0.137983	0.139234	0.140477	0.141708	0.142926	0.144128	0.145310	0.146469	0.147604	0.148711	0.149788	0.150833	0.151844	0.152820	0.153759	0.154661	0.155523	0.156347	0.157131	0.157876	0.158582	0.159250	0.159879	0.160471	0.161028	0.161549	0.162036	0.162491	0.162915	0.163309	0.163674	0.164013	0.164326	0.164615	0.164881	0.165125	0.165349	0.165554	0.165741	0.165910	0.166063	0.166200	0.166323	0.166431	0.166526	0.166608	0.166678	0.166735	0.166781	0.166815	0.166837	0.166849	0.166849	0.166838	0.166817	0.166784	0.166740	0.166686	0.166619	0.166542	0.166453	0.166353	0.166240	0.166116	0.165979	0.165830	0.165669	0.165495	0.165308	0.165107	0.164894	0.164667	0.164426	0.164171	0.163902	0.163619	0.163322	0.163010	0.162684	0.162684	
0.109774	0.109774	0.111821	0.113659	0.115337	0.116894	0.118357	0.119750	0.121093	0.122398	0.123678	0.124942	0.126195	0.127444	0.128692	0.129941	0.131193	0.132447	0.133704	0.134962	0.136219	0.137475	0.138726	0.139969	0.141203	0.142424	0.143629	0.144816	0.145981	0.147123	0.148237	0.149323	0.150377	0.151398	0.152385	0.153335	0.154247	0.155121	0.155957	0.156753	0.157509	0.158227	0.158905	0.159546	0.160149	0.160715	0.161246	0.161743	0.162206	0.162638	0.163040	0.163412	0.163757	0.164075	0.164369	0.164639	0.164887	0.165114	0.165320	0.165508	0.165679	0.165832	0.165969	0.166091	0.166199	0.166292	0.166372	0.166440	0.166494	0.166537	0.166568	0.166587	0.166594	0.166591	0.166576	0.166550	0.166513	0.166464	0.166405	0.166334	0.166252	0.166158	0.166052	0.165935	0.165806	0.165664	0.165510	0.165344	0.165165	0.164973	0.164768	0.164549	0.164318	0.164072	0.163813	0.163540	0.163252	0.162951	0.162635	0.162304	0.162304	
0.109273	0.109273	0.111341	0.113193	0.114880	0.116441	0.117906	0.119299	0.120639	0.121941	0.123217	0.124476	0.125724	0.126968	0.128210	0.129454	0.130701	0.131951	0.133204	0.134459	0.135715	0.136969	0.138220	0.139464	0.140699	0.141923	0.143131	0.144323	0.145494	0.146641	0.147763	0.148857	0.149920	0.150950	0.151947	0.152907	0.153831	0.154716	0.155563	0.156370	0.157139	0.157868	0.158557	0.159209	0.159823	0.160399	0.160940	0.161446	0.161918	0.162358	0.162767	0.163147	0.163498	0.163822	0.164121	0.164395	0.164647	0.164876	0.165086	0.165276	0.165447	0.165601	0.165738	0.165860	0.165967	0.166059	0.166137	0.166202	0.166255	0.166294	0.166322	0.166338	0.166342	0.166334	0.166316	0.166285	0.166244	0.166191	0.166127	0.166051	0.165964	0.165865	0.165755	0.165633	0.165499	0.165352	0.165193	0.165022	0.164838	0.164641	0.164431	0.164208	0.163972	0.163722	0.163458	0.163181	0.162889	0.162583	0.162263	0.161928	0.161928	
0.108771	0.108771	0.110862	0.112729	0.114425	0.115991	0.117458	0.118852	0.120190	0.121489	0.122760	0.124014	0.125257	0.126496	0.127733	0.128972	0.130214	0.131459	0.132709	0.133961	0.135214	0.136466	0.137716	0.138960	0.140197	0.141423	0.142635	0.143830	0.145006	0.146160	0.147288	0.148390	0.149461	0.150501	0.151507	0.152478	0.153412	0.154308	0.155166	0.155985	0.156764	0.157505	0.158206	0.158868	0.159493	0.160080	0.160630	0.161146	0.161627	0.162075	0.162492	0.162879	0.163236	0.163566	0.163870	0.164149	0.164405	0.164638	0.164850	0.165041	0.165214	0.165369	0.165507	0.165628	0.165734	0.165826	0.165903	0.165966	0.166016	0.166053	0.166078	0.166090	0.166091	0.166080	0.166057	0.166023	0.165977	0.165920	0.165851	0.165771	0.165679	0.165576	0.165461	0.165334	0.165194	0.165043	0.164879	0.164703	0.164515	0.164313	0.164098	0.163871	0.163630	0.163375	0.163107	0.162825	0.162529	0.162219	0.161895	0.161556	0.161556	
0.105143	0.105143	0.110383	0.112266	0.113972	0.115544	0.117014	0.118407	0.119744	0.121040	0.122307	0.123556	0.124794	0.126027	0.127259	0.128493	0.129730	0.130971	0.132216	0.133465	0.134715	0.135966	0.137215	0.138459	0.139697	0.140924	0.142139	0.143338	0.144518	0.145678	0.146813	0.147921	0.149001	0.150049	0.151065	0.152045	0.152990	0.153897	0.154766	0.155596	0.156387	0.157138	0.157850	0.158524	0.159159	0.159756	0.160317	0.160842	0.161332	0.161789	0.162214	0.162608	0.162972	0.163308	0.163617	0.163901	0.164161	0.164397	0.164612	0.164806	0.164981	0.165137	0.165275	0.165397	0.165502	0.165593	0.165668	0.165730	0.165778	0.165813	0.165835	0.165844	0.165842	0.165827	0.165801	0.165762	0.165712	0.165651	0.165578	0.165493	0.165397	0.165289	0.165169	0.165037	0.164893	0.164737	0.164569	0.164388	0.164194	0.163988	0.163769	0.163536	0.163291	0.163032	0.162759	0.162472	0.162172	0.161858	0.161529	0.161187	0.161187	
0.101362	0.101362	0.109904	0.111803	0.113520	0.115099	0.116572	0.117966	0.119301	0.120594	0.121858	0.123102	0.124336	0.125563	0.126790	0.128018	0.129250	0.130487	0.131728	0.132973	0.134220	0.135469	0.136716	0.137960	0.139198	0.140427	0.141644	0.142846	0.144031	0.145196	0.146337	0.147452	0.148539	0.149596	0.150621	0.151611	0.152565	0.153483	0.154363	0.155204	0.156006	0.156768	0.157492	0.158176	0.158822	0.159429	0.160000	0.160535	0.161034	0.161500	0.161932	0.162334	0.162705	0.163047	0.163362	0.163651	0.163915	0.164155	0.164373	0.164570	0.164746	0.164904	0.165043	0.165165	0.165270	0.165360	0.165435	0.165495	0.165541	0.165573	0.165593	0.165600	0.165594	0.165576	0.165546	0.165504	0.165450	0.165384	0.165307	0.165218	0.165117	0.165005	0.164880	0.164744	0.164595	0.164434	0.164261	0.164075	0.163877	0.163666	0.163442	0.163205	0.162955	0.162691	0.162414	0.162124	0.161819	0.161500	0.161168	0.160821	0.160821	
0.097510	0.097510	0.109424	0.111342	0.113070	0.114656	0.116132	0.117527	0.118862	0.120152	0.121412	0.122652	0.123881	0.125103	0.126324	0.127547	0.128774	0.130006	0.131242	0.132484	0.133728	0.134974	0.136220	0.137463	0.138701	0.139931	0.141150	0.142356	0.143544	0.144713	0.145860	0.146982	0.148077	0.149142	0.150175	0.151174	0.152139	0.153066	0.153956	0.154808	0.155621	0.156395	0.157129	0.157824	0.158481	0.159099	0.159680	0.160224	0.160732	0.161207	0.161648	0.162057	0.162435	0.162784	0.163104	0.163398	0.163667	0.163911	0.164133	0.164332	0.164511	0.164670	0.164810	0.164933	0.165038	0.165127	0.165201	0.165260	0.165304	0.165335	0.165352	0.165356	0.165348	0.165326	0.165293	0.165247	0.165190	0.165120	0.165039	0.164945	0.164840	0.164723	0.164594	0.164453	0.164300	0.164134	0.163956	0.163766	0.163563	0.163348	0.163119	0.162877	0.162623	0.162355	0.162073	0.161778	0.161469	0.161146	0.160810	0.160459	0.160459	
0.093574	0.093574	0.108945	0.110881	0.112622	0.114215	0.115696	0.117092	0.118425	0.119714	0.120970	0.122206	0.123429	0.124646	0.125862	0.127080	0.128301	0.129528	0.130761	0.131998	0.133239	0.134482	0.135726	0.136969	0.138206	0.139437	0.140658	0.141866	0.143058	0.144231	0.145383	0.146511	0.147613	0.148685	0.149727	0.150735	0.151709	0.152647	0.153547	0.154410	0.155233	0.156018	0.156763	0.157469	0.158136	0.158764	0.159355	0.159909	0.160427	0.160910	0.161360	0.161776	0.162162	0.162517	0.162844	0.163144	0.163417	0.163665	0.163890	0.164093	0.164274	0.164435	0.164576	0.164700	0.164806	0.164895	0.164968	0.165026	0.165069	0.165097	0.165112	0.165114	0.165102	0.165078	0.165042	0.164992	0.164931	0.164858	0.164772	0.164675	0.164565	0.164444	0.164310	0.164165	0.164007	0.163837	0.163655	0.163460	0.163252	0.163032	0.162799	0.162553	0.162294	0.162021	0.161735	0.161436	0.161123	0.160796	0.160455	0.160100	0.160100	
0.089542	0.089542	0.108464	0.110420	0.112175	0.113776	0.115261	0.116659	0.117992	0.119278	0.120532	0.121763	0.122982	0.124194	0.125404	0.126616	0.127833	0.129055	0.130282	0.131515	0.132753	0.133993	0.135235	0.136476	0.137713	0.138944	0.140166	0.141376	0.142572	0.143749	0.144906	0.146040	0.147148	0.148228	0.149277	0.150295	0.151278	0.152225	0.153135	0.154008	0.154842	0.155637	0.156393	0.157110	0.157788	0.158427	0.159027	0.159591	0.160119	0.160611	0.161068	0.161493	0.161886	0.162248	0.162581	0.162886	0.163165	0.163418	0.163646	0.163852	0.164036	0.164199	0.164342	0.164466	0.164573	0.164662	0.164734	0.164791	0.164833	0.164860	0.164873	0.164873	0.164859	0.164832	0.164792	0.164739	0.164674	0.164597	0.164508	0.164407	0.164293	0.164167	0.164030	0.163880	0.163717	0.163543	0.163356	0.163157	0.162945	0.162720	0.162482	0.162232	0.161968	0.161691	0.161401	0.161097	0.160779	0.160448	0.160103	0.159745	0.159745	
0.085395	0.085395	0.107982	0.109960	0.111729	0.113339	0.114829	0.116229	0.117562	0.118846	0.120097	0.121324	0.122538	0.123745	0.124950	0.126156	0.127368	0.128584	0.129807	0.131036	0.132270	0.133507	0.134747	0.135986	0.137222	0.138453	0.139676	0.140888	0.142086	0.143267	0.144429	0.145568	0.146682	0.147769	0.148826	0.149852	0.150844	0.151800	0.152721	0.153604	0.154448	0.155254	0.156020	0.156747	0.157436	0.158085	0.158696	0.159270	0.159806	0.160307	0.160774	0.161206	0.161607	0.161976	0.162316	0.162626	0.162910	0.163168	0.163400	0.163610	0.163796	0.163962	0.164107	0.164232	0.164339	0.164429	0.164501	0.164557	0.164598	0.164624	0.164635	0.164632	0.164616	0.164586	0.164544	0.164488	0.164420	0.164339	0.164246	0.164141	0.164023	0.163893	0.163751	0.163597	0.163430	0.163252	0.163060	0.162856	0.162640	0.162411	0.162169	0.161913	0.161645	0.161364	0.161069	0.160761	0.160440	0.160105	0.159756	0.159393	0.159393	
0.081112	0.081112	0.107500	0.109500	0.111284	0.112903	0.114399	0.115801	0.117135	0.118418	0.119665	0.120889	0.122098	0.123299	0.124499	0.125700	0.126906	0.128117	0.129335	0.130560	0.131790	0.133024	0.134261	0.135498	0.136733	0.137964	0.139187	0.140401	0.141601	0.142786	0.143952	0.145096	0.146216	0.147309	0.148374	0.149407	0.150408	0.151373	0.152303	0.153196	0.154051	0.154867	0.155644	0.156381	0.157080	0.157740	0.158361	0.158944	0.159490	0.160001	0.160476	0.160917	0.161325	0.161701	0.162047	0.162364	0.162653	0.162916	0.163153	0.163365	0.163555	0.163723	0.163870	0.163997	0.164105	0.164195	0.164268	0.164324	0.164364	0.164388	0.164398	0.164393	0.164374	0.164342	0.164297	0.164238	0.164167	0.164082	0.163986	0.163877	0.163755	0.163621	0.163475	0.163317	0.163146	0.162963	0.162767	0.162559	0.162338	0.162104	0.161858	0.161599	0.161326	0.161040	0.160742	0.160429	0.160104	0.159764	0.159411	0.159044	0.159044	
0.017826	0.017826	0.107016	0.109040	0.110839	0.112469	0.113971	0.115376	0.116710	0.117992	0.119236	0.120456	0.121661	0.122857	0.124052	0.125248	0.126448	0.127654	0.128867	0.130087	0.131312	0.132543	0.133777	0.135012	0.136246	0.137476	0.138700	0.139915	0.141117	0.142305	0.143474	0.144623	0.145749	0.146848	0.147920	0.148961	0.149970	0.150944	0.151883	0.152786	0.153650	0.154477	0.155264	0.156012	0.156721	0.157391	0.158022	0.158615	0.159171	0.159690	0.160174	0.160623	0.161039	0.161423	0.161776	0.162099	0.162394	0.162661	0.162903	0.163119	0.163313	0.163483	0.163632	0.163761	0.163871	0.163961	0.164034	0.164090	0.164129	0.164153	0.164161	0.164155	0.164134	0.164099	0.164051	0.163990	0.163915	0.163828	0.163728	0.163615	0.163490	0.163352	0.163202	0.163039	0.162864	0.162677	0.162477	0.162264	0.162039	0.161801	0.161551	0.161287	0.161010	0.160720	0.160417	0.160101	0.159771	0.159427	0.159070	0.158699	0.158699	
